SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
9,1715793196,2460.9,20240515 10:13:16,10:13:16,15,c5.trihir.1,-231.2088529,1715793188,-2.14E-05,-0.021356453,0.242602016,399.7514667,750.8904583,75.86107096,40.38614959,-0.001049276,2.94633189,-0.001049484,-0.000655909,321.5050567,36.89425673,35.73455333,5.882232627,69.45809697,3.92616053,5.65255989,1.956072097,0.941819594,-114.5520207,-9.113097684,198.7817579,0,0,1,0,51994.83978,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1035-20240515-10_11_56,10278.1,22.63308077,23.34492392,0.030492417,0.5,1681.17262,0.242602016,25.63150825,0.000739128,116.92328,22.88187005,-,0,22.88187005,0.019835313,1.537279355,0.999830385,-0.000901534,1.407011164,1.554177568,-0.554177568,1999.971333,1681.17262,0.840598359,0.160754833,6,0.5,0: Broadleaf,2,1715793188,399.7514667,399.9855333,38.86204667,38.88257333,408.6787333,39.15392,599.9950667,100.9136,0.114546133,35.01338667,999.9,35.73455333,0,0,10004.57867,0,1261.774,1999.971333,0.980006,0.0199938,0,22.61769333,4.9992,1926.933333,16265.1,47.5956,48.66633333,47.8456,47.88326667,48.7038,1955.081333,39.89,0,333.3,0,22.63308077,-0.455825642,-121.3726498,1925.182692,15,1715793171,10:12:51,1715793161,1715793171,10,0.274,0.04,-8.93,-0.292,400,39,0.6,0.52,-0.2028732,-0.491442839,0.083572251,0,-0.023554231,-0.2507554,0.051552733,0,0,2,0/2,100,100,-8.928,-0.2919,-5.724808087,-0.007814304,-3.18E-07,6.48E-10,-0.291863636,0,0,0,5,2011,2,27,0.6,0.4,1.10229,2.5061,1.59912,2.30347,1.60156,2.56958,41.665,15.7256,18,593.128,411.264,33.0035,33.9927,30.0003,33.9069,33.9086,22.0726,0,100,33,400,39.2746,97.9291,101.288
10,1715793430,2694.9,20240515 10:17:10,10:17:10,15,f8.trihir.1,60.0724849,1715793422,0.000415191,0.41519068,1.304433955,398.5948125,291.5480204,29.45220382,40.26607912,0.021714333,2.944781504,0.021625771,0.013524033,321.5113884,36.38986378,35.2092125,5.714140913,69.91403665,3.866638199,5.530560649,1.847502714,-18.30990898,-93.55969104,-7.413750305,202.2280381,0,0,1,0,52017.1636,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1036-20240515-10_15_50,10286.7,40.3318,45.47106456,0.113022745,0.5,1681.20045,1.304433955,95.00694532,0.001370707,59.5420178,43.74670431,-,0,43.74670431,0.037922144,2.98038914,0.999363508,-0.006696416,1.395605784,3.232739487,-2.232739487,2000.00375,1681.20045,0.840598649,0.160755393,6,0.5,0: Broadleaf,2,1715793422,398.5948125,400.0648125,38.2759375,37.87661875,407.5051875,38.5461875,599.970125,100.904125,0.115953188,34.61989375,999.9,35.2092125,0,0,9996.704375,0,727.254125,2000.00375,0.979993375,0.020006719,0,40.37936875,4.9992,3043.946875,16265.29375,47.4409375,48.444875,47.6909375,47.753875,48.562,1955.09375,39.91,0,232.7,0,40.3318,-0.245092294,-233.1923079,3040.1472,15,1715793406,10:16:46,1715793406,1715793391,11,0.008,0.022,-8.92,-0.27,400,39,0.69,0.34,-1.4053824,-0.739074045,0.194885055,0,0.37840585,0.280711534,0.053577729,0,0,2,0/2,100,100,-8.91,-0.2702,-5.716815253,-0.007814304,-3.18E-07,6.48E-10,-0.27025,0,0,0,5,2011,2,27,0.4,0.7,1.10352,2.50977,1.59912,2.30225,1.60278,2.55737,41.665,15.6731,18,594.817,409.974,33.0024,33.8268,29.9994,33.7423,33.7388,22.0784,0,100,33,400,42.1379,97.9662,101.338
11,1715793687,2952,20240515 10:21:27,10:21:27,15,f8.trihir.2,152.7415891,1715793679,0.00059122,0.591220478,5.323447441,394.5752,141.4978486,14.29407157,39.85987209,0.034852639,2.945467528,0.034625143,0.02166103,321.5074908,36.74532319,35.63630667,5.850474325,74.47195488,4.211477344,5.655118562,1.638996982,-26.07282309,-97.61933956,-7.764904286,190.0504238,0,0,1,0,51968.70048,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1037-20240515-10_20_08,10230.2,178.0830385,218.7244542,0.185811028,0.5,1681.17994,5.323447441,156.1908867,0.003761315,11.58620125,183.8634235,-,0,183.8634235,0.159383325,1.165812224,0.986430363,-0.068395534,1.306298716,1.203653242,-0.203653242,1999.979333,1681.17994,0.840598656,0.160755407,6,0.5,0: Broadleaf,2,1715793679,394.5752,400.132,41.68966,41.12308,403.4238,41.95950667,599.9922667,100.9009333,0.1187762,35.02156,999.9,35.63630667,0,0,10000.92,0,771.2125333,1999.979333,0.979996067,0.020003513,0,178.0828667,4.9992,6996.335333,16265.11333,47.5,48.5998,47.7332,47.9622,48.6996,1955.07,39.91,0,255.7,0,178.0830385,-2.562495733,-850.2594877,6992.109615,15,1715793656,10:20:56,1715793656,1715793656,12,0.03,0,-8.891,-0.27,400,41,0.34,0.31,-5.5059355,0.883115639,0.30229555,0,0.5725731,-0.150679218,0.018436573,0,0,2,0/2,100,100,-8.849,-0.2698,-5.68694818,-0.007814304,-3.18E-07,6.48E-10,-0.26985,0,0,0,5,2011,2,27,0.5,0.5,1.10352,2.50732,1.59912,2.30225,1.60156,2.46948,41.8749,15.6118,18,594.734,408.449,33.0016,34.1993,30.0018,34.0535,34.051,22.0934,0,100,33,400,42.1937,97.8715,101.241
12,1715793936,3201,20240515 10:25:36,10:25:36,15,h5.trihir.2,54.69435347,1715793928,0.004186801,4.186800995,15.62438685,382.8238667,283.1209006,28.60071986,38.67265942,0.285667274,2.944198485,0.271113586,0.170691772,321.5102579,35.47167632,34.61561333,5.529246228,72.89161015,4.04311792,5.546753477,1.486128308,-184.6379239,9.03795118,0.714430224,146.6247154,0,0,1,0,51991.64183,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1038-20240515-10_24_16,10246.5,241.84708,451.3172841,0.464130694,0.5,1681.1945,15.62438685,390.1469848,0.009888438,5.099722073,324.4021885,-,0,324.4021885,0.281210359,1.650475092,0.947739474,-0.579257087,1.186403898,2.213868912,-1.213868912,1999.996667,1681.1945,0.840598651,0.160755397,6,0.5,0: Broadleaf,2,1715793928,382.8238667,400.0514667,40.02316,36.00383333,391.4469333,40.42586667,599.9858667,100.9000667,0.119391067,34.67255333,999.9,34.61561333,0,0,9993.793333,0,1987.74,1999.996667,0.979994,0.0200055,0,241.8694,4.9992,9026.642,16265.22,47.25,48.6498,47.5662,47.64153333,48.4832,1955.086667,39.91,0,247.0999999,0,241.84708,-2.464076944,-114.6807692,9027.0236,15,1715793909,10:25:09,1715793905,1715793909,13,0.133,-0.133,-8.76,-0.403,400,36,0.2,0.06,-17.11165238,-1.64692987,0.2349134,0,3.924842381,1.883488052,0.196834602,0,0,2,0/2,100,100,-8.624,-0.4028,-5.554474095,-0.007814304,-3.18E-07,6.48E-10,-0.40272,0,0,0,5,2011,2,27,0.5,0.5,1.08643,2.51221,1.59912,2.30103,1.60156,2.53052,42.218,15.5768,18,592.074,400.462,33.0014,34.384,29.9999,34.2434,34.2286,21.7484,15.6652,100,33,400,35.7451,97.8375,101.231
13,1715794130,3395,20240515 10:28:50,10:28:50,15,e8.trihir.1,73.21418048,1715794124,0.000367909,0.367909084,1.328053324,398.3806364,270.0182519,27.28039011,40.24905389,0.018139291,2.949928057,0.018077552,0.011304,321.4767476,36.6564402,35.76536364,5.892222878,70.15871923,3.936067339,5.610232601,1.956155539,-16.22479061,-141.1694911,-11.21122624,152.8712396,0,0,1,0,52119.71691,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1039-20240515-10_27_31,10275.2,152.3772308,165.1581119,0.077385731,0.5,1681.020628,1.328053324,65.0435047,0.001384905,15.66833053,144.4739889,-,0,144.4739889,0.125238311,0.617907809,0.992070297,-0.019730345,1.333910603,0.585859222,0.414140778,1999.79,1681.020628,0.840598577,0.160755253,6,0.5,0: Broadleaf,2,1715794124,398.3806364,399.8528182,38.95875455,38.60576364,407.094,39.32153636,600.9941818,100.9118182,0.119834,34.87770909,999.9,35.76536364,0,0,10025.21818,0,1056.531364,1999.79,0.979997545,0.020002309,0,152.2452727,4.9992,5494.556364,16263.58182,47.30072727,48.562,47.55072727,47.67572727,48.5,1954.889091,39.90090909,0,192.7,0,152.3772308,-5.52581198,-24419.59935,6370.228462,15,1715794119,10:28:39,1715794116,1715794119,14,0.031,0.077,-8.726,-0.325,400,39,0.66,0.42,-0.7831898,-9.057179026,1.097472304,0,0.147995293,2.713417122,0.331582975,0,0,2,0/2,100,100,-8.704,-0.3252,-5.523196567,-0.007814304,-3.18E-07,6.48E-10,-0.325281818,0,0,0,5,2011,2,27,0.2,0.2,1.09253,2.5061,1.59912,2.30103,1.60156,2.51831,42.4571,15.5417,18,591.698,405.043,33.0024,34.2101,30.0003,34.1439,34.1412,21.8737,0,100,33,400,42.1241,97.874,101.248
14,1715794329,3594,20240515 10:32:09,10:32:09,15,e8.trihir.2,55.8884683,1715794323,0.000399909,0.399908601,1.234540405,398.6087273,298.7330106,30.18297913,40.27408579,0.022089358,2.950292315,0.021997888,0.013756866,321.5048266,36.7230107,35.35722727,5.761072952,71.23597874,4.013131183,5.633573448,1.747941769,-17.63596931,-64.35267609,-5.101763551,234.4144176,0,0,1,0,52117.19029,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1040-20240515-10_30_50,10284,554.40572,577.8,0.040488543,0.5,1681.169426,1.234540405,34.03405009,0.001329158,3.764468674,384.9766966,-,0,384.9766966,0.333719805,0.121324962,0.918568947,-0.099492549,1.121205748,0.084247477,0.915752523,1999.967273,1681.169426,0.840598468,0.160755044,6,0.5,0: Broadleaf,2,1715794323,398.6087273,399.9976364,39.71956364,39.33692727,407.3585455,40.09145455,602.1765455,100.9034545,0.133183727,34.95263636,999.9,35.35722727,0,0,10028.12364,0,1748.987273,1999.967273,0.980001909,0.019998209,0,553.8832727,4.9992,16304.24545,16265.06364,47.562,49.062,47.89754545,48.05636364,48.812,1955.072727,39.89727273,0,197.3,0,554.40572,-21.62161537,-459.9153847,16317.388,15,1715794318,10:31:58,1715794298,1715794318,15,-0.034,-0.026,-8.76,-0.351,400,39,0.68,0.3,-0.621020388,-7.635387034,0.89034216,0,0.180274595,2.071789348,0.276751766,0,0,2,0/2,100,100,-8.743,-0.3508,-5.557402936,-0.007814304,-3.18E-07,6.48E-10,-0.35081,0,0,0,5,2011,2,27,0.5,0.2,1.09619,2.50977,1.59912,2.30103,1.60156,2.5647,42.6706,15.5067,18,593.501,400.902,33.0008,34.6528,30.002,34.5316,34.519,21.95,0,100,33,400,41.5451,97.7666,101.147
15,1715794818,4083,20240515 10:40:18,10:40:18,15,a5.holvir.1,171.5098302,1715794810,0.000534832,0.53483174,4.7789667,394.999125,111.5355059,11.26775079,39.90434855,0.027864098,2.944550275,0.027718438,0.017337047,321.5045252,36.77754168,35.587925,5.834889739,70.31703425,3.980310367,5.660520824,1.854579372,-23.58607973,-87.17073149,-6.934901951,203.812812,0,0,1,0,51939.88042,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1041-20240515-10_38_59,10271.1,111.6012,170.9001411,0.346980059,0.5,1681.167075,4.7789667,291.6657259,0.003437473,15.10829565,148.8487871,-,0,148.8487871,0.129030637,2.689129253,0.991531937,-0.092360793,1.330950754,3.586642686,-2.586642686,1999.964375,1681.167075,0.840598511,0.160755126,6,0.5,0: Broadleaf,2,1715794810,394.999125,399.9895,39.39969375,38.88591875,403.7961875,39.8327875,599.9819375,100.9044375,0.1194535,35.03880625,999.9,35.587925,0,0,9995.359375,0,960.2300625,1999.964375,0.979999875,0.019999813,0,111.6316875,4.9992,4249.8425,16265.00625,48.3238125,49.562,48.562,48.933125,49.4960625,1955.064375,39.9,0,487.0999999,0,111.6012,-1.113999992,-34.51692297,4249.4892,15,1715794768,10:39:28,1715794768,1715794768,16,-0.075,-0.082,-8.836,-0.433,400,37,0.25,0.18,-4.971902,-0.354045113,0.065320893,0,0.476368,0.700248992,0.068646567,0,0,2,0/2,100,100,-8.797,-0.4331,-5.6325635,-0.007814304,-3.18E-07,6.48E-10,-0.43309,0,0,0,5,2011,2,27,0.8,0.8,1.09741,2.51587,1.59912,2.30103,1.60156,2.46948,43.3991,15.4192,18,596.744,397.027,33.0026,35.3011,30.0006,35.1732,35.1713,21.9694,0,100,33,400,41.8864,97.6605,101.049
16,1715795004,4269,20240515 10:43:24,10:43:24,15,a5.holvir.2,124.6850022,1715794996,0.000222594,0.222593937,1.307131396,398.5854667,188.7580667,19.06868831,40.26583955,0.010483469,2.945407936,0.010462784,0.006541095,321.5044615,37.2582917,36.01062,5.972274411,67.87643693,3.92836917,5.787530029,2.043905241,-9.816392602,-90.57754896,-7.232756306,213.8777636,0,0,1,0,51896.57385,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1042-20240515-10_42_05,10259,27.93674,37.56617324,0.256332557,0.5,1681.166758,1.307131396,215.4688869,0.001372339,72.28161914,36.38142994,-,0,36.38142994,0.031537503,8.127864693,0.999563876,-0.012419149,1.399680525,10.58474754,-9.584747536,1999.964,1681.166758,0.84059851,0.160755124,6,0.5,0: Broadleaf,2,1715794996,398.5854667,399.9813333,38.88633333,38.67239333,407.3598667,39.30842667,599.9946,100.9055333,0.116312467,35.44020667,999.9,36.01062,0,0,10000.12533,0,1760.068667,1999.964,0.9800016,0.0199988,0,27.992,4.9992,2984.845333,16265.01333,48.8998,50.3372,49.14566667,49.57046667,50.02893333,1955.067333,39.9,0,184.7,0,27.93674,-0.541138462,-12.07538449,2984.2244,15,1715794963,10:42:43,1715794963,1715794960,17,0.05,0.011,-8.785,-0.422,400,39,0.46,0.42,-1.392227619,0.146912727,0.041787614,0,0.209857571,0.09046161,0.009267345,1,1,2,2-Jan,100,100,-8.774,-0.4221,-5.582047081,-0.007814304,-3.18E-07,6.48E-10,-0.422090909,0,0,0,5,2011,2,27,0.7,0.7,1.09985,2.51465,1.59912,2.30103,1.60156,2.55615,43.3176,15.3841,18,595.524,398.155,33.0039,35.5896,30.001,35.3993,35.3944,22.0122,0,100,33,400,39.4028,97.6221,101.008
17,1715795236,4501,20240515 10:47:16,10:47:16,15,g2.holvir.1,27.20251153,1715795228,0.001464082,1.464082467,2.570809873,396.8812667,343.3791244,34.69005991,40.09514248,0.094506343,2.944229861,0.092852856,0.058179184,321.5081423,36.66763842,34.66906,5.545678001,70.65615473,4.028210034,5.701145285,1.517467968,-64.5660368,79.20275622,6.27751319,342.4223749,0,0,1,0,51908.88527,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1043-20240515-10_45_57,10251.5,120.8443462,148.5396025,0.186450319,0.5,1681.18886,2.570809873,156.7290999,0.002123979,17.53317199,131.595076,-,0,131.595076,0.114074134,1.634466231,0.993535868,-0.041684838,1.34247696,1.779873985,-0.779873985,1999.990667,1681.18886,0.840598353,0.160754821,6,0.5,0: Broadleaf,2,1715795228,396.8812667,400.0257333,39.87318667,38.47078667,405.4864667,40.33119333,601.4139333,100.8976667,0.1278688,35.16804,999.9,34.66906,0,0,9994.209333,0,1702.078,1999.990667,0.9800046,0.019995487,0,120.8416667,4.9992,5235.556,16265.25333,49,50.50413333,49.2872,49.75,50.17873333,1955.100667,39.89,0,230.3,0,120.8443462,-1.276820502,-1890.620517,5230.129615,15,1715795221,10:47:01,1715795221,1715795213,18,0.178,-0.036,-8.606,-0.458,400,38,0.58,0.15,-2.297856238,-17.61714865,1.939714285,0,1.002573713,8.223663873,0.902278428,0,0,2,0/2,100,100,-8.571,-0.458,-5.403614447,-0.007814304,-3.18E-07,6.48E-10,-0.45802,0,0,0,5,2011,2,27,0.2,0.4,1.10107,2.51953,1.59912,2.2998,1.60156,2.38403,43.2904,15.3404,18,595.712,394.533,33.0009,35.906,30.0015,35.7742,35.7624,22.0323,0,100,33,400,38.3936,97.5605,100.943
18,1715795558,4822.9,20240515 10:52:38,10:52:38,15,g5.holvir.2-h4,44.16589507,1715795550,0.001351741,1.35174131,3.671269798,395.7763333,314.7954317,31.79815269,39.97820492,0.083124542,2.94601002,0.081843195,0.051265475,321.5016491,36.40480443,35.58776667,5.834838796,75.75403359,4.249779054,5.609970654,1.585059742,-59.61179178,-112.9089002,-8.970987557,140.0099695,0,0,1,0,52008.36186,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1044-20240515-10_51_19,10256.3,172.59556,195.9504058,0.119187535,0.5,1681.148136,3.671269798,100.1859508,0.002778619,13.04901403,167.498877,-,0,167.498877,0.145197601,0.820864354,0.988995356,-0.037853146,1.318038074,0.796624534,0.203375466,1999.941333,1681.148136,0.840598725,0.16075554,6,0.5,0: Broadleaf,2,1715795550,395.7763333,399.9825333,42.07197333,40.77712,404.4507333,42.54626667,600.0081333,100.8942667,0.1178494,34.87686667,999.9,35.58776667,0,0,10004.66533,0,1761.368,1999.941333,0.979994133,0.020006173,0,172.6666667,4.9992,5840.646,16264.78,48.687,50.25826667,49.062,49.375,49.8162,1955.035333,39.914,0,320.5,0,172.59556,-3.569461525,-461.5353837,5833.816,15,1715795531,10:52:11,1715795531,1715795525,19,-0.101,-0.016,-8.708,-0.474,400,41,0.44,0.14,-4.1636045,-0.683495188,0.085257035,0,1.2934655,0.049703008,0.006967076,1,1,2,2-Jan,100,100,-8.674,-0.4743,-5.504653109,-0.007814304,-3.18E-07,6.48E-10,-0.474281818,0,0,0,5,2011,2,27,0.5,0.6,1.10229,2.51587,1.59912,2.30103,1.60278,2.43408,43.6447,15.2966,18,592.156,397.683,33.0017,36.1767,29.9997,36.0542,36.0413,22.0612,0,100,33,400,42.0902,97.404,100.882
19,1715795820,5084.9,20240515 10:57:00,10:57:00,15,b2.holvir.2,106.0079391,1715795812,0.000486231,0.486231255,3.14855211,396.6700667,218.1533182,22.03661305,40.06936424,0.029701097,2.945363715,0.029535705,0.018474599,321.5146505,36.82586309,35.41843333,5.780577642,74.0455331,4.199780877,5.671889581,1.580796766,-21.44279835,-54.52546424,-4.333784111,241.2126038,0,0,1,0,51956.61251,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1045-20240515-10_55_41,10248.5,79.63742692,112.4240716,0.291633671,0.5,1681.22,3.14855211,245.1501799,0.002467584,23.48683775,102.4406549,-,0,102.4406549,0.088801415,3.284110624,0.99623334,-0.046803835,1.361093462,4.224476559,-3.224476559,2000.027333,1681.22,0.840598512,0.160755128,6,0.5,0: Broadleaf,2,1715795812,396.6700667,400.0116667,41.57608667,41.11004667,405.4472667,42.05932,599.9686667,100.8950667,0.119271467,35.07505333,999.9,35.41843333,0,0,10000.91133,0,811.1596667,2000.027333,0.979999267,0.020000787,0,79.67393333,4.9992,3286.709333,16265.5,48.75,50.062,49.062,49.375,49.875,1955.126,39.90133333,0,260.9000001,0,79.63742692,-0.741111115,6.115555527,3286.723077,15,1715795781,10:56:21,1715795764,1715795781,20,-0.095,-0.009,-8.804,-0.483,400,41,0.76,0.32,-3.331885238,-0.147438701,0.051771045,0,0.463095429,0.061462519,0.006985724,1,1,2,2-Jan,100,100,-8.778,-0.4832,-5.599902773,-0.007814304,-3.18E-07,6.48E-10,-0.48321,0,0,0,5,2011,2,27,0.9,0.7,1.10107,2.51465,1.59912,2.30103,1.60156,2.50977,44.1954,15.2528,18,597.827,392.707,32.9989,36.4641,30.0015,36.3473,36.3486,22.0393,0,100,33,400,42.0255,97.3395,100.826
20,1715796129,5393.9,20240515 11:02:09,11:02:09,15,b5.holvir.2,-191.9591218,1715796121,-6.00E-05,-0.059954265,0.661686384,399.33825,691.1368858,69.82430404,40.34441795,-0.003447017,2.944806864,-0.00344926,-0.002155586,321.5083959,36.9741758,35.4984,5.806147263,72.89976558,4.136508674,5.674241394,1.669638589,2.643983072,-66.02151609,-5.250738492,252.8801244,0,0,1,0,51939.8434,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1046-20240515-11_00_50,10266,90.053968,97.17753342,0.073304654,0.5,1681.1847,0.661686384,61.61933098,0.000988402,27.32866716,89.62740668,-,0,89.62740668,0.077694159,0.94350276,0.997165105,-0.009952471,1.368952608,0.939033642,0.060966358,1999.985,1681.1847,0.840598655,0.160755404,6,0.5,0: Broadleaf,2,1715796121,399.33825,399.976,40.94410625,41.00160625,408.0241875,41.49625,599.9946875,100.90775,0.120433375,35.08254375,999.9,35.4984,0,0,9996.489375,0,1756.926063,1999.985,0.979994,0.0200056,0,90.10545,4.9992,4046.495625,16265.15,48.937,50.437,49.2224375,49.75,50.125,1955.075,39.91,0,307.5,0,90.053968,-0.994553832,-115.0561545,4057.2604,15,1715796101,11:01:41,1715796098,1715796101,21,0.111,-0.069,-8.691,-0.552,400,41,0.59,0.22,-0.62223515,-0.056059444,0.047887446,1,-0.063924015,0.190852002,0.018665764,0,1,2,2-Jan,100,100,-8.686,-0.5521,-5.488537438,-0.007814304,-3.18E-07,6.48E-10,-0.55214,0,0,0,5,2011,2,27,0.5,0.5,1.10107,2.51953,1.59912,2.2998,1.60278,2.39868,45.0352,15.2003,18,596.792,389.491,32.998,37.1673,30.0009,36.9905,36.9733,22.0433,0,100,33,400,41.5621,97.1881,100.673
21,1715796442,5706.9,20240515 11:07:22,11:07:22,15,h4.holvir.2,25.28131149,1715796434,0.004215814,4.215813546,7.451874664,390.8875625,339.761398,34.32340491,39.48827666,0.294758231,2.944326513,0.279291072,0.175878919,321.5099919,35.69007909,33.6553875,5.241158189,67.37694024,3.784379496,5.616728041,1.456778693,-185.9173774,197.3387689,15.54281004,348.4741935,0,0,1,0,51957.11592,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1047-20240515-11_06_03,10260.7,174.3282308,239.8688208,0.273235137,0.5,1681.1931,7.451874664,229.6805132,0.005027307,10.47673129,198.5780821,-,0,198.5780821,0.172138832,1.58729517,0.983835014,-0.114368075,1.295399412,1.808095162,-0.808095162,1999.995,1681.1931,0.840598652,0.160755398,6,0.5,0: Broadleaf,2,1715796434,390.8875625,399.9876875,37.4609125,33.402875,399.258875,38.0482125,599.9775,100.90075,0.12133525,34.8985875,999.9,33.6553875,0,0,9994.453125,0,1589.4275,1999.995,0.979995875,0.020004438,0,174.3601875,4.9992,5510.516875,16265.225,48.710625,50.319875,49.1210625,49.683125,49.875,1955.085,39.91,0,311.4000001,0,174.3282308,-1.493606834,-47.71350427,5509.766154,15,1715796378,11:06:18,1715796378,1715796370,22,0.246,-0.035,-8.442,-0.587,400,40,0.21,0.05,-9.143303333,0.66112987,0.098234656,0,4.136047619,-1.807816364,0.183898685,0,0,2,0/2,100,100,-8.372,-0.5873,-5.241982019,-0.007814304,-3.18E-07,6.48E-10,-0.5873,0,0,0,5,2011,2,27,1.1,1.2,1.09375,2.52075,1.59912,2.2998,1.60156,2.59644,45.0917,15.1652,18,600.898,376.936,32.9978,37.6386,30.0016,37.5029,37.4834,21.8972,26.2514,99.1796,33,400,33.348,97.1036,100.607
22,1715796636,5900.9,20240515 11:10:36,11:10:36,15,h7.holvir.2,31.20166728,1715796628,0.003117963,3.11796284,6.475670012,392.2785333,331.6946571,33.50859526,39.62892474,0.207542435,2.945123857,0.199746139,0.125517402,321.5136627,36.23556752,34.35623333,5.450101493,69.2467122,3.946518087,5.699213669,1.503583406,-137.5021612,127.9238702,10.12028109,322.0556528,0,0,1,0,51935.27365,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-1048-20240515-11_09_17,10256.8,231.66144,297.6751041,0.221764142,0.5,1681.21242,6.475670012,186.416315,0.004446595,8.248035736,236.6178177,-,0,236.6178177,0.205113849,1.081175859,0.975735216,-0.128116969,1.26560196,1.104307529,-0.104307529,2000.018,1681.21242,0.840598645,0.160755385,6,0.5,0: Broadleaf,2,1715796628,392.2785333,399.9778,39.06576667,36.06942,400.3775333,39.70449333,599.9620667,100.8997333,0.122681533,35.16191333,999.9,34.35623333,0,0,9999.085333,0,1672.032667,2000.018,0.9799956,0.020004693,0,231.679,4.9992,7313.532,16265.40667,48.87913333,50.3414,49.125,49.7332,50.03306667,1955.108,39.91,0,192.0999999,0,231.66144,-11.47292308,-342.2569233,7310.5888,15,1715796609,11:10:09,1715796599,1715796609,23,0.281,-0.051,-8.16,-0.639,400,36,0.44,0.03,-7.6304275,-1.144575789,0.131065609,0,2.930576,1.019710376,0.103861177,0,0,2,0/2,100,100,-8.099,-0.6387,-4.960896533,-0.007814304,-3.18E-07,6.48E-10,-0.63872,0,0,0,5,2011,2,27,0.6,0.5,1.09863,2.52686,1.59912,2.2998,1.60156,2.59155,45.0634,15.1302,18,600.26,378.546,33.003,38.007,30.0007,37.8818,37.8608,21.9827,19.9763,100,33,400,35.82,97.0538,100.567
