SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
56,1714160092,9512,20240426 12:34:52,12:34:52,15,b5.bromad.2,22.68149307,1714160084,6.52E-05,0.065175864,0.080886512,399.9326667,352.6123009,35.83605182,40.64522914,0.00356619,2.956246332,0.003563802,0.00222759,321.516517,30.873629,29.82259333,4.217227686,60.10936128,2.419269862,4.024780518,1.797957823,-2.874255586,-129.0434301,-9.650040318,179.9487909,0,0,1,0,53327.84472,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-450-20240425-12_33_36,10216.2,45.934288,47.373725,0.030384712,0.5,1681.23056,0.080886512,25.54185335,0.000642914,57.11048213,45.50500497,-,0,45.50500497,0.039446339,0.770279644,0.999309774,-0.001880235,1.394625018,0.763080926,0.236919074,2000.04,1681.23056,0.840598468,0.160755043,6,0.5,0: Broadleaf,2,1714160084,399.9326667,400.0395333,23.80464,23.74106667,409.9809333,24.22986,600.4817333,101.5098667,0.120313933,29.01292,999.9,29.82259333,0,0,10001.96467,0,314.652,2000.04,0.9800024,0.0199973,0,45.90806667,4.9992,1276.694667,16265.64,49.4958,51.04546667,50.03306667,49.8456,50.1124,1955.142,39.89866667,0,260.3,0,45.934288,-2.079023071,-61.49384607,1275.6428,15,1714160073,12:34:33,1714160073,1714160057,27,-0.076,-0.02,-10.049,-0.427,400,24,0.91,0.22,-0.055027647,-0.832533961,0.09371982,0,0.045977894,0.356819975,0.040835673,0,0,2,0/2,100,100,-10.048,-0.4267,-6.83576572,-0.007814304,-3.18E-07,6.48E-10,-0.532080163,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.6,1.07788,2.5061,1.59912,2.28638,1.60278,2.40112,40.6298,14.3247,18,605.461,402.48,24.518,31.5856,30.0027,31.3648,31.3675,21.5787,21.4854,43.7797,24.5017,400,23.6612,99.4803,101.983
57,1714160341,9761,20240426 12:39:01,12:39:01,15,g5.bromad.2,104.8375385,1714160333,0.000496805,0.496804966,2.923407441,396.8499375,219.5320717,22.31148616,40.33265764,0.027885121,2.953345967,0.027739674,0.017350301,321.5128044,30.80493928,29.71581875,4.191398546,60.24586649,2.430513053,4.03432334,1.760885492,-21.90909898,-105.3981907,-7.886977294,186.3185374,0,0,1,0,53236.5191,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-451-20240425-12_37_45,10209,143.03204,169.9249767,0.158263589,0.5,1681.21065,2.923407441,133.0372159,0.00233368,15.20073784,148.1084944,-,0,148.1084944,0.128388909,1.232688953,0.991624513,-0.041823446,1.331453423,1.276439215,-0.276439215,2000.01625,1681.21065,0.840598495,0.160755096,6,0.5,0: Broadleaf,2,1714160333,396.8499375,399.97075,23.9148375,23.429875,406.9246875,24.3439375,599.9523125,101.511125,0.120887063,29.05385625,999.9,29.71581875,0,0,9985.39125,0,311.9411875,2000.01625,0.979999063,0.020001156,0,143.102375,4.9992,3269.820625,16265.425,49.652125,51.003875,50.25,49.687,50.25,1955.11625,39.9,0,247.0999999,0,143.03204,-4.953384621,-104.6638463,3267.444,15,1714160305,12:38:25,1714160304,1714160305,28,-0.05,-0.008,-10.099,-0.448,400,23,0.54,0.52,-3.150044,0.818978346,0.09278233,0,0.4902187,-0.168212752,0.016270273,0,0,2,0/2,100,100,-10.075,-0.4301,-6.885794339,-0.007814304,-3.18E-07,6.48E-10,-0.539912772,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.6,1.07788,2.50488,1.59912,2.28516,1.60156,2.54639,40.9122,14.2984,18,608.3,400.359,24.6866,31.917,29.9996,31.7871,31.7711,21.5816,19.6005,42.6577,24.6621,400,23.4051,99.4327,101.942
58,1714160554,9974,20240426 12:42:34,12:42:34,15,g2.bromad.2,52.30385952,1714160546,0.001332203,1.332203315,4.436722519,395.0073125,301.31195,30.62027178,40.14189038,0.084825911,2.955713892,0.083496333,0.052302929,321.5119067,30.52974623,28.8952875,3.997468165,60.37122215,2.427301512,4.020626759,1.570166653,-58.7501662,15.90098319,1.183742157,279.8464658,0,0,1,0,53315.39925,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-452-20240425-12_41_18,10203.4,180.8777308,216.4175563,0.164218773,0.5,1681.205925,4.436722519,138.0427871,0.003233823,11.72036357,182.2305406,-,0,182.2305406,0.157967849,1.039570865,0.986701175,-0.059578754,1.307487855,1.047345961,-0.047345961,2000.010625,1681.205925,0.840598497,0.160755099,6,0.5,0: Broadleaf,2,1714160546,395.0073125,399.969375,23.88531875,22.58516875,404.7976875,24.2954625,600.107625,101.5030625,0.120095125,28.995075,999.9,28.8952875,0,0,9999.61375,0,364.6423125,2000.010625,0.98000175,0.019997944,0,180.974,4.9992,4090.125625,16265.40625,49.375,50.683125,49.937,49.433125,50,1955.110625,39.9,0,211.9000001,0,180.8777308,-5.794974376,79.01606841,4090.515385,15,1714160532,12:42:12,1714160511,1714160532,29,0.268,0.021,-9.829,-0.455,400,22,0.55,0.17,-4.194003967,-10.89560088,1.551227441,0,1.105351962,3.127510286,0.406875007,0,0,2,0/2,100,100,-9.791,-0.4079,-6.618082293,-0.007814304,-3.18E-07,6.48E-10,-0.519253967,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.4,1.07788,2.50977,1.59912,2.28394,1.60156,2.37671,40.7837,14.2896,18,609.061,399.833,25.5819,31.491,29.997,31.5205,31.5311,21.5727,21.3194,41.1647,25.5919,400,22.4701,99.5402,102.032
59,1714160607,10027,20240426 12:43:27,12:43:27,15,g2.bromad.2,59.80560201,1714160599,0.0011874,1.187400142,4.284510229,395.1715333,289.2019424,29.3906477,40.1599907,0.071640617,2.957287695,0.070690253,0.044265744,321.5102094,30.59576076,29.151,4.057047929,59.69619524,2.404266884,4.02750439,1.652781045,-52.36434625,-20.15024261,-1.501403825,247.4942167,0,0,1,0,53355.92804,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-453-20240425-12_42_11,10223.8,177.0165,211.0711967,0.161342226,0.5,1681.197,4.284510229,135.6240329,0.003143302,12.04256594,178.4250238,-,0,178.4250238,0.154669009,1.043145144,0.987319338,-0.056581971,1.310243747,1.05144547,-0.05144547,2000,1681.197,0.8405985,0.160755105,6,0.5,0: Broadleaf,2,1714160599,395.1715333,399.9249333,23.65782,22.49859333,404.9632,24.07552667,600.0425333,101.5064667,0.120263267,29.02461333,999.9,29.151,0,0,10008.21067,0,324.7408,2000,0.980002,0.019997707,0,177.0064667,4.9992,3985.47,16265.30667,49.3666,50.5998,49.875,49.43286667,50,1955.101333,39.9,0,51.0999999,0,177.0165,-2.258632474,-126.1442736,3985.067692,15,1714160532,12:42:12,1714160511,1714160532,29,0.268,0.021,-9.829,-0.455,400,22,0.55,0.17,-4.7458615,0.065232632,0.036675681,1,1.1978055,-0.744312632,0.075803093,0,1,2,2-Jan,100,100,-9.792,-0.4162,-6.618082293,-0.007814304,-3.18E-07,6.48E-10,-0.519253967,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.2,1.07788,2.5061,1.59912,2.28394,1.60156,2.47559,40.758,14.2721,18,609.48,400.219,25.1148,31.4772,29.9999,31.4917,31.5058,21.5794,21.0584,40.7941,25.1139,400,22.6443,99.5393,102.032
60,1714160661,10081,20240426 12:44:21,12:44:21,15,g2.bromad.2,58.64667787,1714160653,0.001167469,1.167469113,4.076426514,395.4301333,291.2168398,29.59587878,40.18690095,0.069508226,2.954919262,0.068612507,0.042962332,321.5120197,30.54875608,29.2732,4.085792303,60.06913745,2.411825724,4.015082996,1.673966579,-51.4853879,-48.10498321,-3.588423994,218.3332246,0,0,1,0,53296.65462,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-454-20240425-12_43_05,10212.6,175.2456923,210.3729926,0.166976283,0.5,1681.20652,4.076426514,140.3608076,0.003019514,12.08585273,177.9258426,-,0,177.9258426,0.15423629,1.082600485,0.987399088,-0.058296477,1.310603651,1.099157422,-0.099157422,2000.011333,1681.20652,0.840598497,0.160755099,6,0.5,0: Broadleaf,2,1714160653,395.4301333,399.9683333,23.73182667,22.59203333,405.2238,24.14707333,599.984,101.5078667,0.1204554,28.97123333,999.9,29.2732,0,0,9994.632667,0,366.4971333,2000.011333,0.9800008,0.0199989,0,175.2234667,4.9992,3964.432,16265.4,49.2748,50.4748,49.7996,49.31206667,49.9246,1955.111333,39.9,0,52.0999999,0,175.2456923,-1.070837593,-193.203419,3963.510769,15,1714160532,12:42:12,1714160511,1714160532,29,0.268,0.021,-9.829,-0.455,400,22,0.55,0.17,-4.551601,0.227805113,0.036853458,0,1.141148,-0.070569023,0.008858574,1,1,2,2-Jan,100,100,-9.794,-0.4161,-6.618082293,-0.007814304,-3.18E-07,6.48E-10,-0.519253967,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.1,1.0791,2.5061,1.59912,2.28394,1.60156,2.56592,40.681,14.2721,18,609.66,400.333,25.454,31.4455,29.9996,31.4491,31.4602,21.5893,20.2127,40.4215,25.4767,400,22.5976,99.5498,102.042
61,1714160866,10286,20240426 12:47:46,12:47:46,15,b2.bromad.2,143.4183566,1714160858,0.000231097,0.231096533,1.804791525,398.0721333,159.9237759,16.25380451,40.45794066,0.012584104,2.955609385,0.012554414,0.00784917,321.5109087,30.84560801,29.87807333,4.230703176,60.10413099,2.421074673,4.028133563,1.809628503,-10.19135709,-135.5624917,-10.14324561,165.6138143,0,0,1,0,53306.92805,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-455-20240425-12_46_30,10196.6,87.77271923,102.6158401,0.144647463,0.5,1681.20342,1.804791525,121.5909045,0.001668324,25.82733968,94.23346477,-,0,94.23346477,0.081686953,1.770753547,0.996847162,-0.020896381,1.366149319,1.901094593,-0.901094593,2000.008,1681.20342,0.840598348,0.160754811,6,0.5,0: Broadleaf,2,1714160858,398.0721333,399.9689333,23.82134,23.59574667,407.9696,24.23288,599.9951333,101.5148,0.119897,29.02731333,999.9,29.87807333,0,0,9997.864667,0,371.5222,2000.008,0.980006,0.019994393,0,87.71098,4.9992,2158.668667,16265.39333,48.875,49.937,49.43286667,48.687,49.5,1955.118,39.89,0,203.3,0,87.77271923,-2.590464964,-74.67726487,2158.279615,15,1714160843,12:47:23,1714160843,1714160842,30,-0.082,0.001,-9.912,-0.422,400,24,0.98,0.3,-1.676374854,-3.153278626,0.537813263,0,0.197428748,0.418905468,0.064749237,0,0,2,0/2,100,100,-9.898,-0.4111,-6.700527748,-0.007814304,-3.18E-07,6.48E-10,-0.518492215,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,1.08154,2.51221,1.59912,2.28271,1.60156,2.38403,40.3745,14.2108,18,607.791,401.878,24.4655,31.1173,30.0002,31.1701,31.1945,21.637,16.2762,40.4371,24.4715,400,23.5103,99.5979,102.095
62,1714161103,10523,20240426 12:51:43,12:51:43,15,b3.bromad.2,16.72751803,1714161095,0.000130134,0.130133737,0.122653558,399.8574375,362.2288568,36.81141805,40.63541327,0.007332442,2.955667612,0.007322351,0.004577375,321.5094129,30.81003544,29.6259,4.169753955,60.34791853,2.422243134,4.013797316,1.747510821,-5.738897818,-105.2001977,-7.859031488,202.7112859,0,0,1,0,53319.3071,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-456-20240425-12_50_27,10212.8,41.052184,41.52695527,0.011432846,0.5,1681.1928,0.122653558,9.610408943,0.000667772,65.29212236,40.08401342,-,0,40.08401342,0.034747114,0.32903008,0.999468104,-0.00061546,1.397638857,0.321270268,0.678729732,1999.995,1681.1928,0.840598502,0.160755108,6,0.5,0: Broadleaf,2,1714161095,399.8574375,400.032125,23.83516875,23.7081375,409.7065,24.25755,600.0034375,101.5060625,0.118690375,28.9657,999.9,29.6259,0,0,9999.055625,0,141.4995625,1999.995,0.979999813,0.020000613,0,41.08165625,4.9992,1109.15125,16265.25625,48.875,49.92925,49.437,48.625,49.492125,1955.095,39.9,0,235.0999999,0,41.052184,-2.891430764,-71.06307703,1107.7724,15,1714161079,12:51:19,1714161070,1714161079,31,0.062,-0.012,-9.85,-0.419,400,24,0.63,0.22,-0.152531248,-0.26019706,0.06817864,0,0.09580906,0.375828311,0.055591836,0,0,2,0/2,100,100,-9.849,-0.4247,-6.638528639,-0.007814304,-3.18E-07,6.48E-10,-0.530172363,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,1.08154,2.50244,1.59912,2.28394,1.60278,2.55127,40.5531,14.2283,18,607.387,401.828,25.9865,31.1764,30,31.1782,31.1892,21.6407,17.2209,40.6945,25.9968,400,23.6198,99.5759,102.066
63,1714161401,10821.1,20240426 12:56:41,12:56:41,15,g3.bromad.2,8.961239801,1714161393,0.000341618,0.341618486,0.168298109,399.7211333,374.0459673,38.00281289,40.61139209,0.018780672,2.954373687,0.018714598,0.011702541,321.5043119,30.78032522,29.86496667,4.227516327,60.54906339,2.433707884,4.019398068,1.793808443,-15.06537525,-139.3942778,-10.43169685,156.612962,0,0,1,0,53276.92518,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-457-20240425-12_55_25,10228.3,84.007044,85.72,0.019983154,0.5,1681.1687,0.168298109,16.7975269,0.000694932,31.11514232,79.79097255,-,0,79.79097255,0.069167376,0.288910115,0.997781982,-0.002355498,1.374858632,0.274410549,0.725589451,1999.966667,1681.1687,0.84059836,0.160754835,6,0.5,0: Broadleaf,2,1714161393,399.7211333,400.026,23.95398,23.62052667,409.3987333,24.34946667,599.9676667,101.4785333,0.120778533,28.98979333,999.9,29.86496667,0,0,9994.426667,0,243.806,1999.966667,0.9800052,0.01999518,0,84.01156667,4.9992,1999.924667,16265.05333,47.37913333,47.979,47.87073333,46.8624,48.0662,1955.076667,39.89,0,296.8999999,0,84.007044,-0.744776923,61.25384618,2001.5772,15,1714161372,12:56:12,1714161363,1714161372,32,0.169,0.024,-9.679,-0.397,400,24,0.61,0.32,-0.29731681,0.082252208,0.047514638,1,0.27843089,0.919779896,0.100830887,0,1,2,2-Jan,100,100,-9.678,-0.4005,-6.469258549,-0.007814304,-3.18E-07,6.48E-10,-0.506486621,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,1.08276,2.51465,1.59912,2.28271,1.60156,2.35718,39.4166,14.1846,18,608.612,404.441,26.9234,30.1325,29.999,30.3,30.3208,21.6647,16.3362,43.5857,26.8552,400,23.5427,99.7869,102.27
64,1714161602,11022.1,20240426 13:00:02,13:00:02,15,h7.bromad.2,79.99415885,1714161594,0.000971087,0.971086565,4.637055186,394.9118,256.9104006,26.10126712,40.12176368,0.057967422,2.954505415,0.057342924,0.035894876,321.5111967,30.78539677,29.38836,4.113043043,60.31964303,2.448085275,4.058520826,1.664957768,-42.82491751,-36.80718403,-2.750149903,239.1289453,0,0,1,0,53251.21386,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-458-20240425-12_58_46,10218.1,161.8001923,201.1582498,0.195657188,0.5,1681.20054,4.637055186,164.4694851,0.003352994,12.68529505,171.2895536,-,0,171.2895536,0.148483576,1.317702562,0.988430253,-0.064333915,1.315353582,1.394984025,-0.394984025,2000.004,1681.20054,0.840598589,0.160755277,6,0.5,0: Broadleaf,2,1714161594,394.9118,399.9309333,24.09609333,23.14867333,404.8315333,24.46524,600.1692,101.4786,0.118170933,29.15728,999.9,29.38836,0,0,9995.167333,0,290.2426,2000.004,0.979995133,0.020004967,0,161.8894667,4.9992,3554.301333,16265.29333,46.75,47.37913333,47.125,46.25826667,47.4454,1955.098,39.906,0,199.6999998,0,161.8001923,-10.94129915,-196.8082051,3552.742308,15,1714161581,12:59:41,1714161579,1714161581,33,-0.278,0.022,-9.959,-0.409,400,23,0.25,0.14,-4.124203073,-13.20658255,1.713681872,0,0.79520915,2.268046114,0.312022456,0,0,2,0/2,100,100,-9.921,-0.3676,-6.747069663,-0.007814304,-3.18E-07,6.48E-10,-0.484173751,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.3,1.08398,2.50366,1.59912,2.28149,1.60156,2.48413,38.6979,14.1408,18,606.108,406.97,25.3104,29.7333,29.9999,29.8677,29.8956,21.69,17.138,44.7675,25.2589,400,22.997,99.8466,102.321
65,1714161662,11082.1,20240426 13:01:02,13:01:02,15,h7.bromad.2,64.17549509,1714161654,0.001121696,1.121695522,4.106618373,395.4175333,282.0814293,28.65688572,40.17079427,0.063990443,2.955270802,0.06323054,0.03958661,321.5100451,30.72590679,29.55235333,4.152122834,59.40447851,2.40811303,4.053756704,1.744009804,-49.46677253,-66.18235985,-4.947243329,200.9136694,0,0,1,0,53276.8632,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-459-20240425-12_59_46,10229.6,155.99268,194.1817707,0.196666714,0.5,1681.19338,4.106618373,165.3173887,0.003037496,13.17697444,166.2048623,-,0,166.2048623,0.144075875,1.365021828,0.989184346,-0.061719321,1.318949754,1.454384045,-0.454384045,1999.995333,1681.19338,0.840598652,0.160755398,6,0.5,0: Broadleaf,2,1714161654,395.4175333,399.9678,23.70404,22.60890667,405.3411333,24.0863,599.9854667,101.4728,0.118027133,29.13696,999.9,29.55235333,0,0,10000.08133,0,220.5638,1999.995333,0.9799948,0.020005253,0,155.9946,4.9992,3415.424667,16265.22,46.833,47.4958,47.15806667,46.375,47.5248,1955.085333,39.91,0,58.0999999,0,155.99268,-3.552307691,-79.806154,3414.7004,15,1714161581,12:59:41,1714161579,1714161581,33,-0.278,0.022,-9.959,-0.409,400,23,0.25,0.14,-4.591165,1.007049023,0.101709147,0,1.1299758,-0.870357925,0.084514209,0,0,2,0/2,100,100,-9.924,-0.3843,-6.747069663,-0.007814304,-3.18E-07,6.48E-10,-0.484173751,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.4,1.08398,2.50366,1.59912,2.28149,1.60156,2.50488,38.6241,14.1495,18,607.504,406.885,26.4804,29.7759,30.0014,29.8461,29.8744,21.6951,17.8896,44.7675,26.3594,400,22.9775,99.8385,102.315
66,1714161715,11135.1,20240426 13:01:55,13:01:55,15,h7.bromad.2,81.79717117,1714161707,0.00082829,0.828289631,3.965466282,395.7155,254.8571356,25.8913906,40.20144286,0.048479259,2.953538451,0.048041493,0.030064935,321.5037055,30.63527288,29.44941875,4.127555777,60.59073027,2.432550458,4.014723783,1.695005318,-36.52757272,-76.38816582,-5.705838833,202.8821281,0,0,1,0,53256.13661,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-460-20240425-13_00_39,10223.5,153.6119615,189.2105994,0.188142937,0.5,1681.160024,3.965466282,158.1491922,0.002953595,13.54944918,162.5494691,-,0,162.5494691,0.140907171,1.335226133,0.98970756,-0.057074215,1.321512247,1.412912751,-0.412912751,1999.955625,1681.160024,0.840598663,0.16075542,6,0.5,0: Broadleaf,2,1714161707,395.7155,400.0090625,23.9443625,23.13584375,405.6415,24.31861875,599.954,101.473375,0.118407125,28.9696875,999.9,29.44941875,0,0,9990.1975,0,182.4710625,1999.955625,0.979996563,0.020003438,0,153.6181875,4.9992,3363.649375,16264.90625,46.9960625,47.5895625,47.253875,46.562,47.687,1955.0475,39.91,0,51.29999995,0,153.6119615,-1.754495727,-38.5791453,3363.027692,15,1714161581,12:59:41,1714161579,1714161581,33,-0.278,0.022,-9.959,-0.409,400,23,0.25,0.14,-4.302259048,0.287368052,0.053935785,0,0.784871571,0.585884805,0.060025902,0,0,2,0/2,100,100,-9.925,-0.374,-6.747069663,-0.007814304,-3.18E-07,6.48E-10,-0.484173751,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.3,2.2,1.08398,2.50366,1.59912,2.28149,1.60156,2.47437,38.575,14.1583,18,607.227,406.946,26.2048,29.8491,29.999,29.8716,29.8942,21.7043,17.7074,44.7675,26.2333,400,22.8644,99.82,102.299
67,1714162480,11900.1,20240426 13:14:40,13:14:40,15,c6.bromad.2,172.0836082,1714162472,0.000235378,0.235377805,2.135951088,397.776,114.1112517,11.59021999,40.40189974,0.012412287,2.956336479,0.012383408,0.007742219,321.5065007,30.85040482,30.08443125,4.281155228,59.91152763,2.414202962,4.029613427,1.866952266,-10.38016118,-167.4736378,-12.54109735,131.1116044,0,0,1,0,53325.54736,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-461-20240425-13_13_25,10215.7,195.07164,227.015383,0.140711799,0.5,1681.174725,2.135951088,118.2805603,0.001865333,11.12653505,189.6869126,-,0,189.6869126,0.164431458,0.85574744,0.985436901,-0.054518892,1.302024984,0.83212552,0.16787448,1999.973125,1681.174725,0.840598658,0.16075541,6,0.5,0: Broadleaf,2,1714162472,397.776,400.0055,23.76898125,23.53920625,407.6725625,24.1460125,600.0211875,101.4518125,0.117663125,29.0336625,999.9,30.08443125,0,0,10008.2,0,227.8663125,1999.973125,0.979995,0.020004794,0,195.3500625,4.9992,4282.584375,16265.05,47.531,48.7185,48,47.542625,48.27325,1955.063125,39.91,0,763.1000001,0,195.07164,-18.41999997,-332.2476917,4276.4748,15,1714162442,13:14:02,1714162442,1714162430,34,0.045,0.003,-9.914,-0.388,400,23,0.49,0.37,-2.249008,0.271120602,0.051382988,0,0.24075795,-0.301663714,0.029182683,0,0,2,0/2,100,100,-9.897,-0.3772,-6.701892092,-0.007814304,-3.18E-07,6.48E-10,-0.48100753,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.8,1.08276,2.5,1.59912,2.28271,1.60156,2.55859,38.9445,14.0357,18,602.071,408.883,24.5451,29.6242,30.0013,29.516,29.5315,21.6722,21.2427,52.4555,25.5013,400,23.647,99.8599,102.337
68,1714162695,12115.1,20240426 13:18:15,13:18:15,15,c7.bromad.2,88.14959382,1714162687,0.000924876,0.924875502,4.708542261,394.9581875,243.7829527,24.76486588,40.12211039,0.05341536,2.954571486,0.052884619,0.033100132,321.5131037,30.64136965,29.48534375,4.136115444,60.08947169,2.416828951,4.022050591,1.719286492,-40.78700962,-77.11873229,-5.760322231,197.8470395,0,0,1,0,53280.38821,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-462-20240425-13_17_00,10202.8,214.41412,262.6701545,0.183713428,0.5,1681.212225,4.708542261,154.4306306,0.003395492,9.480482661,213.953481,-,0,213.953481,0.185467107,0.990544531,0.980812325,-0.087695856,1.28364599,0.988416483,0.011583517,2000.018125,1681.212225,0.840598495,0.160755095,6,0.5,0: Broadleaf,2,1714162687,394.9581875,400.032,23.79103125,22.8881625,404.8525,24.185275,600.002,101.46625,0.119466313,29.00119375,999.9,29.48534375,0,0,9996.75875,0,266.2015625,2000.018125,0.980001125,0.019999081,0,214.94525,4.9992,4712.40625,16265.45625,48.101375,49.3435,48.6210625,48.159875,48.812,1955.118125,39.9,0,213.5,0,214.41412,-21.50361538,-327.4676923,4704.0844,15,1714162663,13:17:43,1714162663,1714162653,35,-0.02,-0.019,-9.934,-0.428,400,23,1.12,0.05,-5.088311429,0.508884156,0.058401528,0,0.903587095,-0.118574494,0.027454172,0,0,2,0/2,100,100,-9.896,-0.3953,-6.721518871,-0.007814304,-3.18E-07,6.48E-10,-0.499571773,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.7,1.08154,2.5061,1.59912,2.28271,1.60278,2.47437,39.2671,14.0182,18,604.368,404.626,25.3481,30.3028,29.9979,30.1006,30.0977,21.6337,24.6164,50.575,25.5439,400,22.9013,99.7131,102.202
69,1714162754,12174.1,20240426 13:19:14,13:19:14,15,c7.bromad.2,103.227642,1714162746,0.000741479,0.74147947,4.288700823,395.4042667,220.2863946,22.37843206,40.16828881,0.04154605,2.954558801,0.041224205,0.025793837,321.5115471,30.71069493,29.62466,4.169456153,59.62801362,2.401337472,4.027196826,1.768118682,-32.69924461,-95.78939557,-7.160679025,185.8622279,0,0,1,0,53276.16346,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-463-20240425-13_17_59,10190.6,201.9058846,246.6397377,0.181373259,0.5,1681.20678,4.288700823,152.4629765,0.003145777,10.16166448,203.1961186,-,0,203.1961186,0.17614201,1.029699044,0.982961375,-0.078993728,1.291909202,1.036279103,-0.036279103,2000.012,1681.20678,0.840598347,0.160754809,6,0.5,0: Broadleaf,2,1714162746,395.4042667,399.9862,23.63802667,22.91406667,405.3022,24.03735333,599.9936667,101.4682,0.119699267,29.02329333,999.9,29.62466,0,0,9996.494667,0,317.5921333,2000.012,0.9800038,0.019996393,0,202.0657333,4.9992,4481.61,16265.40667,48.3246,49.52066667,48.80786667,48.3288,48.9916,1955.122,39.89,0,57.5,0,201.9058846,-5.893709425,-152.9210257,4479.95,15,1714162663,13:17:43,1714162663,1714162653,35,-0.02,-0.019,-9.934,-0.428,400,23,1.12,0.05,-4.604007143,0.313610649,0.037343686,0,0.746645619,-0.330356104,0.038473728,0,0,2,0/2,100,100,-9.898,-0.3981,-6.721518871,-0.007814304,-3.18E-07,6.48E-10,-0.499571773,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.7,1.08154,2.49756,1.59912,2.28271,1.60156,2.5415,39.2671,14.0095,18,604.773,404.127,25.495,30.4883,30.0015,30.2716,30.2671,21.6333,24.3004,49.8327,25.4846,400,22.9585,99.6734,102.165
