SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
9,1715016245,1803.9,20240506 10:24:05,10:24:05,15,a5.brodia.2,7.235141232,1715016238,-0.000153243,-0.153242887,-0.055232015,399.7629286,375.7617669,38.33545131,40.78406488,-0.007633854,2.964114419,-0.007644794,-0.004777012,321.5061162,32.48193923,32.08683571,4.798602798,64.28344682,2.83001869,4.402406576,1.968584108,6.758011329,-242.0990249,-18.40108489,67.76401774,0,0,1,0,53289.77796,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-774-20240506-10_22_46,10197.5,176.4459231,193.2995231,0.087189041,0.5,1681.174864,-0.055232015,73.29001217,0.000561969,13.24168024,165.5580989,-,0,165.5580989,0.143515223,0.607524687,0.989278063,-0.027199174,1.319404526,0.57003659,0.42996341,1999.973571,1681.174864,0.84059854,0.160755182,6,0.5,0: Broadleaf,2,1715016238,399.7629286,399.6467143,27.73967143,27.88830714,408.4467857,27.93824286,601.4381429,101.8972143,0.123413357,30.57183571,999.9,32.08683571,0,0,10008.49357,0,250.9739286,1999.973571,0.979997143,0.020003129,0,176.3651429,4.9992,3836.446429,16265.07857,45.02214286,45.973,45.375,44.8615,46.089,1955.072143,39.90214286,0,272.1000001,0,176.4459231,-10.58058119,-230.0444444,3837.454615,15,1715016231,10:23:51,1715016231,1715016220,9,0.216,-0.018,-8.651,-0.231,400,28,0.5,0.34,0.01994783,1.496955221,0.203745716,0,-0.095109767,-1.134836256,0.118259373,0,0,2,0/2,100,100,-8.655,-0.1959,-5.452141942,-0.007814304,-3.18E-07,6.48E-10,-0.449196376,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.2,0.4,1.07544,2.48413,1.59912,2.30591,1.60278,2.36694,33.693,15.8745,18,590.772,461.922,29.0016,27.4429,30.0012,27.4245,27.4323,21.5256,0,100,29,400,30.5076,99.6722,102.666
10,1715016505,2064,20240506 10:28:25,10:28:25,15,a6.brodia.2,-133.25101,1715016497,-6.71E-05,-0.067080816,0.452309602,399.5033125,596.8453646,60.87975803,40.75036255,-0.003394418,2.962842056,-0.00339658,-0.002122668,321.5072987,32.35905619,31.521675,4.647318614,61.81182053,2.705423591,4.376870909,1.941895023,2.958264007,-167.9599754,-12.72955088,143.7760364,0,0,1,0,53270.64499,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-775-20240506-10_27_06,10219.4,68.00569231,72.54524699,0.062575494,0.5,1681.178925,0.452309602,52.60030101,0.000863864,36.94748952,68.25306003,-,0,68.25306003,0.059165654,1.057632094,0.998401216,-0.006131296,1.381649833,1.061479184,-0.061479184,1999.978125,1681.178925,0.840598657,0.160755408,6,0.5,0: Broadleaf,2,1715016497,399.5033125,399.9288125,26.52309375,26.58839375,408.1924375,26.80375,600.0149375,101.89075,0.111814875,30.47016875,999.9,31.521675,0,0,10001.91438,0,308.8988125,1999.978125,0.979995375,0.020004263,0,67.9982875,4.9992,1631.55375,16265.08125,45.269375,46.4566875,45.67925,45.2303125,46.312,1955.068125,39.91,0,258.5,0,68.00569231,-0.947507688,-6.246837613,1631.609231,15,1715016471,10:27:51,1715016466,1715016471,10,-0.038,-0.035,-8.695,-0.293,400,26,0.28,0.26,-0.445664143,0.181484974,0.039271678,0,-0.078787385,0.330627273,0.039961857,0,0,2,0/2,100,100,-8.689,-0.2782,-5.490418127,-0.007814304,-3.18E-07,6.48E-10,-0.483966715,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.6,1.07666,2.47803,1.59912,2.30469,1.60278,2.51709,34.1225,15.8394,18,591.295,457.783,29.0034,27.8645,30.001,27.8069,27.8063,21.5539,0,100,29,400,31.1242,99.6019,102.592
11,1715016712,2271,20240506 10:31:52,10:31:52,15,f5.brodia.2,84.93716422,1715016704,0.000803875,0.803874924,4.296726887,395.0772,249.8091128,25.48454856,40.30423061,0.050587124,2.960895292,0.050111836,0.031362228,321.5102109,32.13039605,30.68820667,4.431794666,65.22294925,2.853727329,4.375342364,1.578067336,-35.45088416,-35.77897217,-2.702209194,247.5781454,0,0,1,0,53215.578,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-776-20240506-10_30_33,10223.8,198.48228,233.7776135,0.150978244,0.5,1681.197,4.296726887,126.9120853,0.003150569,10.77576398,194.3851196,-,0,194.3851196,0.168504132,0.895991343,0.984603435,-0.060942454,1.298539252,0.877495887,0.122504113,2000,1681.197,0.8405985,0.160755105,6,0.5,0: Broadleaf,2,1715016704,395.0772,399.6918667,27.97330667,27.19186,403.6173333,28.20142667,599.9548667,101.9010667,0.115021867,30.46406667,999.9,30.68820667,0,0,9989.872,0,393.0146667,2000,0.979999,0.020001,0,198.5114,4.9992,4272.111333,16265.3,45.437,46.80786667,45.875,45.5,46.5,1955.1,39.9,0,205.0999999,0,198.48228,-4.784076911,-108.9784614,4270.98,15,1715016681,10:31:21,1715016676,1715016681,11,0.113,-0.01,-8.574,-0.272,399,27,0.38,0.2,-4.5896085,-0.662295789,0.269644455,0,0.7579647,0.406136932,0.039399854,0,0,2,0/2,100,100,-8.541,-0.2268,-5.376957601,-0.007814304,-3.18E-07,6.48E-10,-0.490166376,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,1.0791,2.47681,1.59912,2.30347,1.60156,2.52686,34.4636,15.8044,18,593.694,454.552,28.9985,28.1015,30.0009,28.0722,28.0713,21.6089,0,100,29,400,27.6972,99.5535,102.556
12,1715017112,2671,20240506 10:38:32,10:38:32,15,a7.brodia.2,-19.54649428,1715017104,-0.000448319,-0.448318956,0.512466833,399.5849333,419.5689625,42.80351285,40.76478567,-0.026217839,2.963392345,-0.026347391,-0.016455427,321.5097383,32.24528484,31.26876667,4.580975699,67.26881347,2.908794108,4.324134703,1.672181592,19.77086594,-161.3930497,-12.20156526,167.6859893,0,0,1,0,53324.10346,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-777-20240506-10_37_13,10228.1,68.262612,69.8,0.022025616,0.5,1681.19726,0.512466833,18.51470268,0.000899637,38.43997135,65.81759892,-,0,65.81759892,0.057054457,0.386045496,0.998517952,-0.002068784,1.383064928,0.372218215,0.627781785,2000.000667,1681.19726,0.84059835,0.160754816,6,0.5,0: Broadleaf,2,1715017104,399.5849333,399.9182667,28.51260667,28.94815333,408.1425333,28.6333,599.9856,101.9066667,0.111158,30.25856,999.9,31.26876667,0,0,10003.47133,0,176.9006667,2000.000667,0.9800052,0.01999492,0,68.31902667,4.9992,1665.998667,16265.32667,45.3204,46.5,45.6954,45.25,46.3162,1955.110667,39.89,0,398.3,0,68.262612,-4.51162307,-173.6338458,1664.6912,15,1715017087,10:38:07,1715017085,1715017087,12,0.018,0.027,-8.558,-0.183,400,29,0.53,0.26,-0.306948751,-0.078417037,0.15578466,1,-0.39207501,-0.577159247,0.118885557,0,1,2,2-Jan,100,100,-8.559,-0.1131,-5.359353708,-0.007814304,-3.18E-07,6.48E-10,-0.401796376,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,1.08643,2.49268,1.59912,2.30225,1.60278,2.33276,34.7379,15.7169,18,589.62,461.155,29.0018,27.4104,30.0004,27.5026,27.5313,21.7315,0,100,29,400,29.7273,99.6811,102.659
13,1715017321,2880,20240506 10:42:01,10:42:01,15,a8.brodia.2,-32.35825982,1715017313,-0.000249597,-0.249597217,0.432771465,399.5349375,438.7089183,44.75814673,40.7615223,-0.013374374,2.961359159,-0.013408022,-0.008376984,321.5117874,32.22677681,31.37150625,4.607826195,64.11425761,2.777365979,4.331900708,1.830460216,11.00723725,-172.6874479,-13.0730574,146.7585194,0,0,1,0,53259.73115,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-778-20240506-10_40_42,10246.8,193.691,212.7181352,0.08944764,0.5,1681.20255,0.432771465,75.18980018,0.00085223,11.94158581,179.6004819,-,0,179.6004819,0.155687963,0.574531505,0.987130327,-0.031700381,1.309394799,0.532735828,0.467264172,2000.00625,1681.20255,0.840598648,0.160755391,6,0.5,0: Broadleaf,2,1715017313,399.5349375,399.868,27.22309375,27.46590625,408.02075,27.4574,599.9750625,101.90825,0.11417275,30.2898625,999.9,31.37150625,0,0,9991.795,0,352.2713125,2000.00625,0.979995688,0.020004594,0,193.7345625,4.9992,4207.194375,16265.325,45.386625,46.519375,45.784875,45.3435,46.335625,1955.09625,39.91,0,207.3999999,0,193.691,-3.031863251,-65.20000007,4205.896154,15,1715017295,10:41:35,1715017292,1715017295,13,0.071,-0.063,-8.494,-0.251,401,27,0.44,0.28,-0.363882919,0.021151714,0.258848454,1,-0.227895619,-0.27608626,0.034237166,0,1,2,2-Jan,100,100,-8.487,-0.2253,-5.288370285,-0.007814304,-3.18E-07,6.48E-10,-0.464524185,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,1.08154,2.48047,1.59912,2.30103,1.60278,2.55859,35.0594,15.6818,18,593.509,452.492,29.0049,27.604,30.0013,27.6483,27.6599,21.6374,0,100,29,400,30.3011,99.6202,102.603
14,1715017642,3201,20240506 10:47:22,10:47:22,15,f7.brodia.1,1629.74118,1715017634,2.85E-05,0.028493289,3.057433652,397.4165625,-2189.177628,-223.3269442,40.54208547,0.001876024,2.961845049,0.001875364,0.001172162,321.5083157,31.98921886,30.59986875,4.409470415,67.93916358,2.915165861,4.290847439,1.494304554,-1.25655404,-76.01318733,-5.726918157,238.5116561,0,0,1,0,53302.86113,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-779-20240506-10_46_03,10218,131.8536154,150.9513686,0.126515933,0.5,1681.187025,3.057433652,106.3484723,0.002413434,17.23706553,133.4844864,-,0,133.4844864,0.115711983,1.093369329,0.993331789,-0.02884924,1.341233765,1.106892996,-0.106892996,1999.988125,1681.187025,0.840598504,0.160755112,6,0.5,0: Broadleaf,2,1715017634,397.4165625,400.4855625,28.5761125,28.54843125,405.87225,28.7143625,599.9525625,101.9024375,0.111643688,30.12383125,999.9,30.59986875,0,0,9995.1175,0,371.6351875,1999.988125,0.979998625,0.020001369,0,131.8806875,4.9992,2930.923125,16265.19375,45.13275,46.1831875,45.5,45,46.136625,1955.088125,39.9,0,319.1999998,0,131.8536154,-2.720273495,-48.82495727,2930.101154,15,1715017614,10:46:54,1715017612,1715017614,14,0.013,0,-8.473,-0.205,400,28,0.36,0.27,-3.068711,0.022833383,0.062154037,1,0.020425228,0.153378143,0.015546807,0,1,2,2-Jan,100,100,-8.459,-0.1316,-5.275041538,-0.007814304,-3.18E-07,6.48E-10,-0.422985467,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,1.08643,2.49756,1.59912,2.2998,1.60278,2.31689,34.8296,15.6118,18,589.249,456.546,29.0024,27.3392,30.0001,27.3753,27.3906,21.7505,22.5952,100,29,400,27.0315,99.6667,102.652
15,1715017886,3445,20240506 10:51:26,10:51:26,15,f8.brodia.2,329.7459265,1715017878,7.25E-05,0.072485604,1.342569268,398.1187333,-133.5896236,-13.6281577,40.61411908,0.004071526,2.962820353,0.004068421,0.002543042,321.5110621,32.20807255,31.1519,4.550598906,64.36207005,2.798500438,4.34805847,1.752098468,-3.196615125,-127.3167107,-9.626210328,181.3715259,0,0,1,0,53290.44346,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-780-20240506-10_50_07,10247.5,127.1882,133.8344691,0.049660369,0.5,1681.20148,1.342569268,41.74454258,0.00139339,19.56951411,119.921708,-,0,119.921708,0.103954991,0.477710287,0.994715981,-0.009786856,1.350057027,0.450417834,0.549582166,2000.005333,1681.20148,0.840598499,0.160755102,6,0.5,0: Broadleaf,2,1715017878,398.1187333,399.4884,27.43222,27.36181333,406.6314667,27.64917333,600.7712,101.8988667,0.116225,30.35483333,999.9,31.1519,0,0,10000.99467,0,407.544,2000.005333,0.9800008,0.019999147,0,127.2722667,4.9992,2888.746,16265.34,45.062,46.17046667,45.4958,45.04546667,46.125,1955.105333,39.9,0,242.3,0,127.1882,-3.484692321,-52.27846157,2887.9648,15,1715017867,10:51:07,1715017860,1715017867,15,-0.051,-0.038,-8.519,-0.237,399,27,1.05,0.27,-0.986967182,-6.419023382,0.691821213,0,0.059786476,0.147704081,0.019927392,0,0,2,0/2,100,100,-8.515,-0.2121,-5.326075226,-0.007814304,-3.18E-07,6.48E-10,-0.455246376,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.3,1.09131,2.48535,1.59912,2.2998,1.60278,2.52197,34.7379,15.5768,18,590.324,451.837,29.004,27.4499,30.0009,27.4262,27.4374,21.8303,0,100,29,400,33.244,99.6582,102.644
16,1715018412,3970.9,20240506 11:00:12,11:00:12,15,b2.brodia.1,-146.0703116,1715018404,-9.88E-05,-0.098768688,0.838067475,399.2336,618.7245039,63.13485268,40.73792837,-0.005737425,2.962236792,-0.005743606,-0.003589198,321.4998025,32.63506016,31.91252,4.751490691,68.9394939,3.063974519,4.44444011,1.687516172,4.355699146,-187.5592618,-14.26414451,124.0320954,0,0,1,0,53206.95201,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-781-20240506-10_58_53,10202.1,167.8186,183.3827113,0.084872293,0.5,1681.14112,0.838067475,71.34115119,0.001093345,14.01182953,158.2295027,-,0,158.2295027,0.137162377,0.618772401,0.990305855,-0.024722468,1.324516354,0.583415958,0.416584042,1999.933333,1681.14112,0.84059858,0.16075526,6,0.5,0: Broadleaf,2,1715018404,399.2336,400.0322667,30.02709333,30.1229,407.7933333,30.21436,599.9767333,101.9284,0.1119302,30.73807333,999.9,31.91252,0,0,9994.790667,0,435.8165333,1999.933333,0.979995267,0.020004367,0,167.8435333,4.9992,3692.485333,16264.73333,45.312,46.375,45.6912,45.437,46.43286667,1955.029333,39.904,0,524.3,0,167.8186,-3.556076927,-87.18461557,3691.3004,15,1715018373,10:59:33,1715018359,1715018373,18,0.023,0.03,-8.565,-0.187,400,30,0.47,0.31,-0.79305319,0.18985613,0.051263385,0,-0.11175571,0.299137784,0.030735398,0,0,2,0/2,100,100,-8.559,-0.1873,-5.364007771,-0.007814304,-3.18E-07,6.48E-10,-0.187272727,0,0,0,5,2011,2,27,0.9,0.7,1.09497,2.48901,1.59912,2.2998,1.60156,2.45605,35.7777,15.4892,18,593.024,451.938,29.0025,28.3556,30.002,28.1782,28.1569,21.9016,0,100,29,400,30.2606,99.4339,102.43
17,1715018873,4431.9,20240506 11:07:53,11:07:53,15,g1.brodia.2,71.15494076,1715018865,0.000847738,0.847738428,3.443292249,396.2193125,272.0489934,27.76532185,40.43814534,0.048391471,2.962391915,0.047956572,0.030011605,321.5108094,32.76263397,31.861325,4.737731004,66.13048677,3.002003217,4.539514774,1.735727787,-37.38526468,-120.1387024,-9.150627656,154.8362147,0,0,1,0,53146.93513,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-782-20240506-11_06_35,10223,199.86972,225.9657979,0.115486849,0.5,1681.20015,3.443292249,97.07825378,0.002642929,11.18286141,188.9535612,-,0,188.9535612,0.163795747,0.705066223,0.985564405,-0.044458948,1.302566015,0.666558065,0.333441935,2000.00375,1681.20015,0.840598499,0.160755103,6,0.5,0: Broadleaf,2,1715018865,396.2193125,399.998625,29.4141,28.59126875,404.8191875,29.6941375,599.979375,101.947875,0.112130813,31.1090875,999.9,31.861325,0,0,9993.76,0,299.0105625,2000.00375,0.97999925,0.020000969,0,199.9061875,4.9992,4375.463125,16265.33125,46.117125,47.28875,46.511625,46.4803125,47.2185,1955.10375,39.9,0,459.7,0,199.86972,-1.321615381,-46.12461531,4373.0108,15,1715018821,11:07:01,1715018807,1715018821,19,-0.064,-0.093,-8.629,-0.28,400,29,0.67,0.17,-3.7751175,-0.081462406,0.032154346,1,0.8159719,0.134508451,0.018558734,0,1,2,2-Jan,100,100,-8.6,-0.2801,-5.427471011,-0.007814304,-3.18E-07,6.48E-10,-0.280036364,0,0,0,5,2011,2,27,1.1,0.9,1.09497,2.49268,1.59912,2.29858,1.60278,2.52319,36.2929,15.4192,18,591.966,447.822,29.0036,29.2161,30.0003,29.1015,29.0965,21.9053,0,100,29,400,31.3753,99.3467,102.336
18,1715019101,4659.9,20240506 11:11:41,11:11:41,15,g2.brodia.2,66.21376901,1715019093,0.000828521,0.828520589,3.093060107,396.5435,280.1344881,28.58905356,40.4691455,0.046713246,2.964521633,0.046308141,0.028978692,321.5130039,32.71209054,31.81439375,4.725147776,65.5859171,2.968060042,4.525453288,1.757087734,-36.53775799,-121.4257448,-9.237399323,154.3121018,0,0,1,0,53217.93521,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-783-20240506-11_10_23,10242.1,209.5348077,230.9350691,0.092667872,0.5,1681.2117,3.093060107,77.89715525,0.002434589,10.92071005,192.415791,-,0,192.415791,0.166797006,0.555572754,0.984956311,-0.03677015,1.300004501,0.510182399,0.489817601,2000.0175,1681.2117,0.840598495,0.160755095,6,0.5,0: Broadleaf,2,1715019093,396.5435,399.96375,29.08301875,28.2789125,405.09325,29.27096875,600.237625,101.944,0.110744313,31.05464375,999.9,31.81439375,0,0,10006.20875,0,457.1480625,2000.0175,0.980001875,0.019998325,0,209.69425,4.9992,4657.12,16265.45625,46.534875,47.77325,46.937,46.687,47.562,1955.1175,39.9,0,226.3,0,209.5348077,-10.51285471,-240.2577778,4653.162308,15,1715019079,11:11:19,1715019079,1715019076,20,0.052,-0.058,-8.577,-0.28,400,28,0.31,0.29,-2.980755102,-6.693378922,0.973388329,0,0.708761535,1.367126919,0.211127189,0,0,2,0/2,100,100,-8.55,-0.1877,-5.375119599,-0.007814304,-3.18E-07,6.48E-10,-0.497958195,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,1.09375,2.49146,1.59912,2.29736,1.60278,2.56348,36.4107,15.3929,18,591.585,446.469,29.0014,29.2187,30.0001,29.1297,29.1271,21.895,0,100,29,400,29.3915,99.3668,102.35
19,1715019403,4961.9,20240506 11:16:43,11:16:43,15,b3.brodia.2,75.09616274,1715019395,0.000290676,0.290676232,1.180112391,398.6688125,268.3174098,27.37953923,40.68080562,0.015714683,2.965571619,0.015668567,0.009796986,321.5105297,32.73946817,31.8254,4.728096162,64.61623581,2.90587706,4.497131446,1.822219102,-12.81882181,-140.8322059,-10.70471942,157.1547826,0,0,1,0,53267.20705,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-784-20240506-11_15_25,10205.9,175.69412,194.8004932,0.098081749,0.5,1681.201425,1.180112391,82.44758848,0.001296759,13.13194574,166.6579341,-,0,166.6579341,0.144468623,0.678913852,0.989118401,-0.030909684,1.31863082,0.643996395,0.356003605,2000.005625,1681.201425,0.840598349,0.160754813,6,0.5,0: Broadleaf,2,1715019395,398.6688125,399.96275,28.477375,28.195425,407.0858125,28.6964,600.9545,101.92625,0.115355313,30.9445375,999.9,31.8254,0,0,10013.90625,0,214.5645,2000.005625,0.980005688,0.019994719,0,175.6739375,4.9992,3849.546875,16265.3625,46.5,47.625,46.9881875,46.41375,47.5,1955.115625,39.89,0,299.8999999,0,175.69412,0.119615375,-28.63692311,3849.1588,15,1715019383,11:16:23,1715019360,1715019383,22,0.148,-0.047,-8.427,-0.285,400,28,0.87,0.43,-1.055929394,-4.144397164,0.509174798,0,0.23958457,0.636631426,0.093562264,0,0,2,0/2,100,100,-8.416,-0.2194,-5.226923143,-0.007814304,-3.18E-07,6.48E-10,-0.502949104,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.3,1.09375,2.50122,1.59912,2.29736,1.60278,2.41821,36.5523,15.3404,18,594.655,439.725,29.0015,29.6088,30.0018,29.5221,29.5243,21.8849,0,100,29,400,29.0377,99.2795,102.267
20,1715019610,5168.9,20240506 11:20:10,11:20:10,15,b4.brodia.2,-6.056457082,1715019604,-2.73E-05,-0.027349301,0.008019292,400.08225,396.6086878,40.46960909,40.82404839,-0.00132409,2.962253382,-0.001324418,-0.000827732,321.5081299,32.89739817,32.45103333,4.898348151,63.58007349,2.871458756,4.516287255,2.026889395,1.206104176,-228.685184,-17.46210816,76.56694198,0,0,1,0,53158.04592,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-785-20240506-11_18_52,10215.7,227.09992,246.5457313,0.07887304,0.5,1681.1833,0.008019292,66.30001882,0.000599589,10.16592036,203.1323082,-,0,203.1323082,0.176086695,0.447921632,0.982973644,-0.034332884,1.29195766,0.400648996,0.599351004,1999.983333,1681.1833,0.840598655,0.160755405,6,0.5,0: Broadleaf,2,1715019604,400.08225,400.0793333,28.14075833,28.16728333,408.6485833,28.39945,601.2366667,101.9186667,0.1204725,31.019075,999.9,32.45103333,0,0,9995.839167,0,226.2195,1999.983333,0.97999575,0.020004033,0,226.8749167,4.9992,4918.765,16265.13333,46.91633333,48.312,47.375,46.9215,47.854,1955.073333,39.91,0,205.3,0,227.09992,-12.11392307,-235.66,4922.9916,15,1715019598,11:19:58,1715019598,1715019577,23,-0.164,-0.072,-8.594,-0.311,400,28,0.66,0.15,0.072623147,-0.819042861,0.098052478,0,0.006163742,-0.475465685,0.053133049,0,0,2,0/2,100,100,-8.592,-0.2568,-5.391425445,-0.007814304,-3.18E-07,6.48E-10,-0.529396376,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.2,0.6,1.09375,2.49878,1.59912,2.29614,1.60278,2.51709,36.8129,15.3141,18,591.079,438.92,29.0051,29.9522,29.9999,29.8089,29.7963,21.8772,0,100,29,400,30.6319,99.2364,102.227
21,1715019966,5525,20240506 11:26:06,11:26:06,15,g3.brodia.2,125.3771204,1715019958,0.000403347,0.403346849,3.234520017,397.2703333,188.4796643,19.23315801,40.53892563,0.025798328,2.963067804,0.025674189,0.016057472,321.511202,32.42800583,31.11981333,4.542289476,67.76473148,2.998394945,4.424713091,1.543894532,-17.78759602,-73.41663137,-5.557937174,224.7490374,0,0,1,0,53244.7403,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-786-20240506-11_24_48,10255.5,220.0941923,245.1881918,0.102345873,0.5,1681.204077,3.234520017,86.0321494,0.002518742,10.22774298,202.209871,-,0,202.209871,0.175287074,0.583875756,0.983150383,-0.044199201,1.292657432,0.536431425,0.463568575,2000.008667,1681.204077,0.840598396,0.160754904,6,0.5,0: Broadleaf,2,1715019958,397.2703333,400.6651333,29.38344667,28.99194667,405.6631333,29.58408,599.9925333,101.9330667,0.110610467,30.66022667,999.9,31.11981333,0,0,9999.041333,0,331.3236667,2000.008667,0.9800042,0.0199956,0,220.105,4.9992,4760.748667,16265.38667,46.0872,47.25,46.5,46.062,47.1208,1955.120667,39.89333333,0,354.5,0,220.0941923,-0.44454701,-29.19145298,4760.535769,15,1715019893,11:24:53,1715019893,1715019888,24,0.178,0.004,-8.397,-0.313,397,27,0.53,0.33,-2.917210952,-5.799085714,0.897478423,0,0.351410333,0.870836649,0.090004403,0,0,2,0/2,100,100,-8.397,-0.2005,-5.213580733,-0.007814304,-3.18E-07,6.48E-10,-0.525156836,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.3,1.08276,2.49878,1.59912,2.29614,1.60278,2.53296,37.0032,15.2615,18,593.147,444.357,29.0004,29.082,29.9999,29.2078,29.2357,21.6736,0,100,29,400,29.6187,99.3888,102.368
22,1715020257,5816,20240506 11:30:57,11:30:57,15,g4.brodia.2,162.0723004,1715020249,0.000462153,0.462152862,4.665136825,395.02775,127.7677496,13.03890376,40.31321544,0.028784294,2.962256849,0.028629807,0.01790744,321.5059412,32.41865023,31.31535625,4.59313473,67.94129609,3.007123356,4.426061216,1.586011374,-20.38094122,-103.7738341,-7.866049986,189.4851159,0,0,1,0,53220.38952,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-787-20240506-11_29_39,10231.6,173.75616,211.8482677,0.179808445,0.5,1681.177275,4.665136825,151.1449362,0.003369744,11.99472509,178.9799907,-,0,178.9799907,0.155150086,1.158932295,0.987230314,-0.06337196,1.30984319,1.193774606,-0.193774606,1999.976875,1681.177275,0.840598357,0.160754829,6,0.5,0: Broadleaf,2,1715020249,395.02775,399.87575,29.46669375,29.01813125,403.3458125,29.7425875,599.962875,101.9355,0.116103813,30.66555625,999.9,31.31535625,0,0,9994.208125,0,346.898,1999.976875,0.980006063,0.019994325,0,173.77575,4.9992,3835.510625,16265.14375,45.878875,47.125,46.375,45.88275,46.878875,1955.086875,39.89,0,289.3,0,173.75616,-0.27923077,-7.73000001,3835.4536,15,1715020225,11:30:25,1715020225,1715020213,25,0.056,0.031,-8.356,-0.276,400,28,0.35,0.04,-4.8303775,-0.007385414,0.057258939,1,0.47691285,-0.206554511,0.079800023,0,1,2,2-Jan,100,100,-8.319,-0.2759,-5.156896579,-0.007814304,-3.18E-07,6.48E-10,-0.27589,0,0,0,5,2011,2,27,0.5,0.7,1.09375,2.51099,1.59912,2.29736,1.60278,2.43774,37.3138,15.209,18,597.65,437.46,29.0004,29.2271,30.0015,29.2763,29.2858,21.8738,0,100,29,400,30.3036,99.3195,102.323
