SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
9,1714501425,2880.9,20240430 11:23:45,11:23:45,15,c2.miccal.2,0.718348309,1714501417,2.59E-05,0.025943112,0.001501464,399.978875,390.9726507,39.80110031,40.7179359,0.002090161,2.958887688,0.002089341,0.001305912,321.5098933,24.87737916,23.5957625,2.923016362,59.84786556,1.687599444,2.819815591,1.235416917,-1.144091237,-94.94803195,-6.671999109,218.745771,0,0,1,0,54493.04494,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-513-20240429-11_22_29,10239.6,48.30592692,49.13158776,0.016805092,0.5,1681.196363,0.001501464,14.12632945,0.000595708,55.03136649,47.12454994,-,0,47.12454994,0.040850253,0.411382799,0.999258242,-0.001080985,1.393718891,0.40132196,0.59867804,1999.999375,1681.196363,0.840598444,0.160754997,6,0.5,0: Broadleaf,2,1714501417,399.978875,399.99075,16.5775625,16.55205625,410.295125,17.10135625,600.1596875,101.6811875,0.119028563,23.00055,999.9,23.5957625,0,0,10000.08438,0,458.31775,1999.999375,0.980001625,0.019998406,0,48.479825,4.9992,1159.58,16265.3,44.812,45.687,45.375,44.5659375,45.187,1955.10375,39.89625,0,576.5,0,48.30592692,-8.861576058,-177.7517948,1155.779231,15,1714501403,11:23:23,1714501398,1714501403,9,0.07,0.008,-10.316,-0.524,400,17,0.59,0.26,0.000224306,-0.314210322,0.049435911,0,0.023201844,0.016584895,0.007575561,1,1,2,2-Jan,100,100,-10.317,-0.524,-7.101169432,-0.007814304,-3.18E-07,6.48E-10,-0.445264436,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,1.08521,2.49023,1.59912,2.28394,1.60278,2.48047,37.1941,15.1915,18,608.083,420.907,19.1796,29.4886,30.0009,29.6795,29.7148,21.7279,14.2337,44.0521,18.9994,400,16.6365,99.7168,102.305
10,1714501741,3197,20240430 11:29:01,11:29:01,15,j8.miccal.2,14.42839649,1714501733,0.000240518,0.240517845,0.280204215,399.5973125,368.8028842,37.54404039,40.67890541,0.01942033,2.960268778,0.019349827,0.012099955,321.5044059,24.82071687,23.62825625,2.928744141,60.00872448,1.692094403,2.819747324,1.236649738,-10.60683694,-100.2419954,-7.041864442,203.6137092,0,0,1,0,54534.14563,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-514-20240429-11_27_45,10287.3,85.72183846,88.94995993,0.036291432,0.5,1681.1637,0.280204215,30.50591947,0.000761499,29.94897403,82.58229443,-,0,82.58229443,0.071587053,0.506955252,0.997615399,-0.004458817,1.373193682,0.488388124,0.511611876,1999.96,1681.1637,0.840598662,0.160755418,6,0.5,0: Broadleaf,2,1714501733,399.5973125,399.973625,16.62179375,16.385275,409.8243125,17.1421375,600.0031875,101.685,0.11474725,23.00015,999.9,23.62825625,0,0,10007.54375,0,152.8558125,1999.96,0.979992875,0.020006713,0,86.00321875,4.9992,2120.0075,16264.93125,44.875,45.9215,45.3474375,44.8395625,45.375,1955.05,39.91,0,314.9000001,0,85.72183846,-11.76505982,-246.3494017,2114.853077,15,1714501709,11:28:29,1714501709,1714501707,10,0.085,0.003,-10.23,-0.525,400,16,0.34,0.29,-0.36708225,-0.017708526,0.040592996,1,0.22475305,0.142895955,0.021591015,0,1,2,2-Jan,100,100,-10.227,-0.52,-7.015781491,-0.007814304,-3.18E-07,6.48E-10,-0.442536445,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.6,1.08521,2.47925,1.59912,2.28394,1.60156,2.52808,37.0509,15.139,18,606.042,420.669,17.7546,29.4675,29.9969,29.5285,29.5529,21.7192,21.815,43.7729,18.0351,400,16.3697,99.7238,102.307
11,1714502016,3472,20240430 11:33:36,11:33:36,15,e5.miccal.2,12.55680155,1714502008,7.85E-05,0.078469634,0.074063834,399.8836875,371.5555467,37.82328413,40.70700725,0.005898304,2.960183975,0.005891783,0.003682949,321.5113082,24.89823589,24.05455625,3.004803657,59.45923378,1.680218707,2.825833096,1.32458495,-3.460510851,-162.5867276,-11.44857468,144.015495,0,0,1,0,54524.83221,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-515-20240429-11_32_20,10257.9,64.90151923,62.76,-0.034122359,0.5,1681.202775,0.074063834,-28.68330206,0.000638866,42.8640854,59.52177976,-,0,59.52177976,0.051596881,-0.661325997,0.998797715,0.002854689,1.386693842,-0.60650815,1.60650815,2000.006875,1681.202775,0.840598498,0.160755101,6,0.5,0: Broadleaf,2,1714502008,399.8836875,399.9890625,16.5055625,16.4284375,410.098375,17.04169375,600.3846875,101.67425,0.122868813,23.035775,999.9,24.05455625,0,0,10008.12063,0,327.3748125,2000.006875,0.9800005,0.019999463,0,64.994875,4.9992,1620.911875,16265.35625,44.925375,46.042625,45.4215,44.8044375,45.308125,1955.106875,39.9,0,273.0999999,0,64.90151923,-9.801637604,-219.8225638,1618.321154,15,1714501996,11:33:16,1714501996,1714501992,11,0.015,-0.014,-10.216,-0.539,400,16,0.9,0.13,-0.07145326,-0.622679603,0.071133808,0,0.058425813,0.201641564,0.039398703,0,0,2,0/2,100,100,-10.215,-0.5356,-7.001081772,-0.007814304,-3.18E-07,6.48E-10,-0.456590213,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.4,1.08521,2.4939,1.59912,2.28394,1.60278,2.4292,37.3378,15.0514,18,606.635,416.894,18.2394,29.5895,30.0009,29.6038,29.6136,21.7206,19.9568,42.2689,18.2267,400,16.5967,99.6449,102.279
12,1714502324,3780,20240430 11:38:44,11:38:44,15,e6.miccal.1,58.17379208,1714502316,0.000247291,0.247291111,1.156702092,398.7370625,298.4031321,30.37481785,40.58793068,0.01988356,2.958988553,0.019809629,0.012387638,321.5091332,24.85348376,23.64389375,2.931504111,59.79959757,1.689649581,2.825519986,1.24185453,-10.90553799,-97.30226817,-6.840020804,206.4613062,0,0,1,0,54489.63387,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-516-20240429-11_37_28,10259.8,54.708928,59.13748549,0.074885793,0.5,1681.194075,1.156702092,62.94877566,0.001282839,45.55101544,56.25370925,-,0,56.25370925,0.048763931,1.53568,0.99893061,-0.005874988,1.388561143,1.579042021,-0.579042021,1999.996875,1681.194075,0.840598351,0.160754818,6,0.5,0: Broadleaf,2,1714502316,398.7370625,399.992375,16.59916875,16.35598125,408.908375,17.13906875,599.997,101.669625,0.121591563,23.03394375,999.9,23.64389375,0,0,10001.79375,0,305.210625,1999.996875,0.980004438,0.019995463,0,54.85904375,4.9992,1432.68625,16265.2875,45.77325,47.27325,46.30425,46.2185,46.2145625,1955.106875,39.89,0,306.2,0,54.708928,-7.804238471,-91.93769233,1431.13,15,1714502296,11:38:16,1714502296,1714502294,12,0.034,-0.005,-10.181,-0.544,400,16,0.59,0.64,-1.253290952,-0.034391688,0.034469836,1,0.244711524,0.010563117,0.011375532,1,2,2,2-Feb,100,100,-10.172,-0.5403,-6.96703573,-0.007814304,-3.18E-07,6.48E-10,-0.462042178,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,1.08398,2.48413,1.59912,2.28394,1.60156,2.51709,37.7228,14.9551,18,606.199,412.381,17.8127,30.3289,30.002,30.1893,30.182,21.7025,23.6195,40.4106,17.7878,400,16.4549,99.5005,102.14
13,1714502655,4111,20240430 11:44:15,11:44:15,15,xx.miccal.1-c1,40.64467583,1714502647,0.000370176,0.370176126,1.228727366,398.6498125,326.1674664,33.19765544,40.57498212,0.030230955,2.957581788,0.030060331,0.018802956,321.507097,24.78469018,23.6658625,2.935385369,60.68055433,1.71061569,2.819050862,1.224769679,-16.32476713,-106.7980437,-7.510509594,190.8737766,0,0,1,0,54454.74075,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-517-20240429-11_42_59,10257.9,116.49388,127.4289927,0.085813381,0.5,1681.177874,1.228727366,72.13377902,0.001325694,20.60348238,114.7530563,-,0,114.7530563,0.099474508,0.862667057,0.995195155,-0.015951861,1.353358863,0.849775811,0.150224189,1999.976875,1681.177874,0.840598657,0.160755407,6,0.5,0: Broadleaf,2,1714502647,398.6498125,400.0261875,16.806825,16.44285,408.852,17.341325,599.9664375,101.661625,0.119388938,22.99606875,999.9,23.6658625,0,0,9994.603125,0,222.937625,1999.976875,0.97999675,0.02000325,0,116.811125,4.9992,2658.278125,16265.10625,45.726375,47.003875,46.2224375,45.9645625,46.125,1955.06875,39.91,0,329.3,0,116.49388,-15.48053847,-295.3007694,2652.4748,15,1714502595,11:43:15,1714502595,1714502579,13,-0.031,0.002,-10.213,-0.545,400,16,0.58,0.29,-1.3757815,-0.238743609,0.045876758,0,0.3187093,1.05595606,0.105803513,0,0,2,0/2,100,100,-10.202,-0.5347,-6.99844049,-0.007814304,-3.18E-07,6.48E-10,-0.460249766,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,1.3,1.08398,2.48413,1.59912,2.28271,1.60156,2.52319,37.7953,14.8938,18,606.699,412.609,18.0428,30.4152,30.0015,30.3608,30.3616,21.7029,21.4626,37.7765,18.0074,400,16.3053,99.5046,102.156
14,1714503020,4476,20240430 11:50:20,11:50:20,15,j6.miccal.2,-12.06650244,1714503012,-0.00012215,-0.122149898,0.113270175,399.8505,410.7026651,41.80058112,40.69606721,-0.009387159,2.956920642,-0.009403746,-0.005875849,321.5100917,24.95918373,23.92220625,2.981007325,59.75436245,1.689292426,2.82706125,1.291714899,5.386810512,-140.1643248,-9.874327613,176.8582497,0,0,1,0,54426.27211,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-518-20240429-11_49_04,10224.6,31.004692,33.35,0.070324078,0.5,1681.193625,0.113270175,59.11419579,0.00066219,81.54602699,32.41295174,-,0,32.41295174,0.028097399,2.502867877,0.99965556,-0.003008402,1.401853839,2.616550285,-1.616550285,1999.995625,1681.193625,0.840598652,0.160755397,6,0.5,0: Broadleaf,2,1714503012,399.8505,399.9148125,16.59778125,16.7176875,410.0253125,17.14584375,601.082,101.64975,0.128457625,23.04295625,999.9,23.92220625,0,0,9992.0225,0,263.8025,1999.995625,0.979994875,0.020005156,0,31.08608125,4.9992,856.327625,16265.23125,46.101375,47.531,46.66375,46.144375,46.4410625,1955.085625,39.91,0,363.5,0,31.004692,-1.797384607,-23.82323073,855.68932,15,1714503002,11:50:02,1714502996,1714503002,14,0.036,-0.01,-10.175,-0.546,400,17,0.47,0.2,-0.051913455,-0.523081203,0.064289573,0,-0.093904926,-0.541333828,0.0598876,0,0,2,0/2,100,100,-10.175,-0.5481,-6.962085,-0.007814304,-3.18E-07,6.48E-10,-0.470321134,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.3,1.08643,2.50122,1.59912,2.28271,1.60278,2.35962,38.0863,14.6924,18,608.718,408.329,16.8166,30.8846,30.0017,30.7696,30.7553,21.7284,17.7836,36.7443,16.766,400,16.8134,99.4107,102.052
15,1714503308,4763.9,20240430 11:55:08,11:55:08,15,e7.miccal.2,40.66078746,1714503300,0.000299803,0.299802563,0.981524623,398.9382667,326.3939054,33.22125428,40.60501554,0.024139341,2.958498087,0.024030452,0.015028774,321.5153181,24.80049786,23.74132,2.948750826,60.59349082,1.707963987,2.818725187,1.240786839,-13.22129304,-119.1709358,-8.381152439,180.7419369,0,0,1,0,54482.19083,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-519-20240429-11_53_52,10229.7,48.645628,51.6235058,0.057684533,0.5,1681.22388,0.981524623,48.49030682,0.00117862,52.32667662,49.41229542,-,0,49.41229542,0.042833402,1.346718445,0.999182093,-0.003911505,1.39243438,1.367943069,-0.367943069,2000.032,1681.22388,0.840598491,0.160755087,6,0.5,0: Broadleaf,2,1714503300,398.9382667,400.0394,16.78049333,16.48572,409.1269333,17.31564,599.9967333,101.6591333,0.123570733,22.99416,999.9,23.74132,0,0,10000.044,0,452.3228667,2000.032,0.9799982,0.020001787,0,48.73379333,4.9992,1280.962,16265.54,46.5248,48.35813333,47.14153333,46.7374,46.854,1955.132,39.9,0,286.3,0,48.645628,-7.46144616,-144.4923077,1279.0136,15,1714503271,11:54:31,1714503270,1714503271,15,-0.021,0.01,-10.197,-0.539,400,17,0.56,0.42,-1.04461681,-0.726026805,0.082467034,0,0.238684,0.886677273,0.09153389,0,0,2,0/2,100,100,-10.189,-0.5353,-6.982913446,-0.007814304,-3.18E-07,6.48E-10,-0.460392686,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.6,1.08521,2.49512,1.59912,2.28271,1.60156,2.44019,38.3301,14.6749,18,609.051,407.225,17.829,31.4776,30.0027,31.2889,31.2746,21.7234,21.0004,35.628,17.7883,400,16.2816,99.2994,101.96
16,1714504449,5904.9,20240430 12:14:09,12:14:09,15,g5.miccal.2,44.18423052,1714504442,0.000579237,0.579237222,1.700378502,397.9916429,318.1822971,32.37906697,40.50067578,0.038483832,2.95576886,0.038207624,0.023904416,321.5021079,25.58895302,25.41987143,3.260148358,59.12737266,1.755419883,2.968878548,1.504728475,-25.54436151,-249.4612189,-17.78722161,28.70930588,0,0,1,0,54242.92186,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-520-20240429-12_12_53,10266.9,115.2216923,135.3457902,0.148686544,0.5,1681.1571,1.700378502,124.98272,0.001606262,19.33982732,121.1337199,-,0,121.1337199,0.105005632,1.415986375,0.994599818,-0.029699511,1.349277985,1.488640667,-0.488640667,1999.952857,1681.1571,0.840598364,0.160754843,6,0.5,0: Broadleaf,2,1714504442,397.9916429,399.9172143,17.25014286,16.68247143,407.8558571,17.80465,601.6635,101.6238571,0.138771571,23.85439286,999.9,25.41987143,0,0,9988.039286,0,390.1880714,1999.952857,0.980003643,0.019996457,0,115.2384286,4.9992,2741.586429,16264.94286,48.6205,50.241,49.375,48.491,48.812,1955.062857,39.89,0,1139.3,0,115.2216923,-5.322461534,-112.8338462,2741.594231,15,1714504435,12:13:55,1714504435,1714504423,16,0.367,-0.029,-9.827,-0.565,400,17,0.52,0.1,-1.409470476,-9.970454494,1.114453194,0,0.378105022,3.372617983,0.374209885,0,0,2,0/2,100,100,-9.805,-0.5493,-6.615649347,-0.007814304,-3.18E-07,6.48E-10,-0.48897357,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.2,0.4,1.08154,2.5,1.59912,2.28027,1.60156,2.53052,40.8093,14.2459,18,613.379,390.406,18.0147,34.889,30,34.8428,34.8147,21.653,22.4475,33.0009,16.1267,400,16.8558,98.7044,101.37
17,1714504511,5966.9,20240430 12:15:11,12:15:11,15,g5.miccal.2,42.78763423,1714504503,0.00076255,0.762549758,2.226286036,397.4304667,319.9168795,32.54799156,40.43413869,0.052031062,2.957875008,0.051527891,0.032249734,321.5188887,25.47946571,25.36219333,3.248989667,60.19632934,1.780594219,2.957978067,1.468395448,-33.62844435,-250.1930765,-17.81602924,19.88133863,0,0,1,0,54316.05732,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-521-20240429-12_13_55,10266.1,107.7611923,124.6581439,0.135546311,0.5,1681.24542,2.226286036,113.9433077,0.001918986,21.08367551,112.5011763,-,0,112.5011763,0.09752245,1.389898546,0.995395801,-0.024549608,1.354787155,1.451034626,-0.451034626,2000.058,1681.24542,0.840598333,0.160754782,6,0.5,0: Broadleaf,2,1714504503,397.4304667,399.9598,17.50160667,16.75240667,407.2376,18.05147333,600.0031333,101.6118667,0.1270338,23.79324,999.9,25.36219333,0,0,10001.16067,0,390.6332667,2000.058,0.980006,0.0199941,0,107.8024,4.9992,2583.626667,16265.79333,48.687,50.25,49.375,48.6208,48.875,1955.168,39.89,0,60.5,0,107.7611923,-8.24393163,-176.3729914,2582.606538,15,1714504435,12:13:55,1714504435,1714504423,16,0.367,-0.029,-9.827,-0.565,400,17,0.52,0.1,-2.5210615,-0.202884361,0.067678586,0,0.751721,-0.038470647,0.006376372,1,1,2,2-Jan,100,100,-9.807,-0.5501,-6.615649347,-0.007814304,-3.18E-07,6.48E-10,-0.48897357,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.5,1.08276,2.5061,1.59912,2.28027,1.60156,2.38892,40.7837,14.2196,18,615.363,390.129,18.0531,34.9489,30.0009,34.8812,34.8588,21.6705,21.0267,31.8791,16.1356,400,16.8212,98.6898,101.354
18,1714504564,6019.9,20240430 12:16:04,12:16:04,15,g5.miccal.2,48.1054405,1714504556,0.00068023,0.680230215,2.222373648,397.4548125,311.5014229,31.69121434,40.43585271,0.046197969,2.957487607,0.045800777,0.028660887,321.5075278,25.50042558,25.36363125,3.249267447,60.02878868,1.775590731,2.957898652,1.473676716,-29.99815248,-250.4607272,-17.83751409,23.21113402,0,0,1,0,54304.65151,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-522-20240429-12_14_48,10256.2,99.30570769,112.8387213,0.119932355,0.5,1681.185671,2.222373648,100.8142785,0.001916727,23.39685569,102.7848188,-,0,102.7848188,0.089099756,1.346045833,0.996206254,-0.01933019,1.360879722,1.393203676,-0.393203676,1999.986875,1681.185671,0.840598352,0.160754819,6,0.5,0: Broadleaf,2,1714504556,397.4548125,399.9475625,17.45275625,16.78439375,407.2619375,18.003575,599.99625,101.61,0.126981,23.79279375,999.9,25.36363125,0,0,9999.146875,0,389.11075,1999.986875,0.980007125,0.019992944,0,99.45320625,4.9992,2407.158125,16265.2375,48.80425,50.3474375,49.437,48.78875,48.9960625,1955.105,39.89,0,51.29999995,0,99.30570769,-9.789552153,-207.8328207,2403.692692,15,1714504435,12:13:55,1714504435,1714504423,16,0.367,-0.029,-9.827,-0.565,400,17,0.52,0.1,-2.53031,0.555928831,0.081682294,0,0.682726429,-0.261501506,0.029290321,0,0,2,0/2,100,100,-9.807,-0.5509,-6.615649347,-0.007814304,-3.18E-07,6.48E-10,-0.48897357,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,2.4,1.08398,2.49512,1.59912,2.28027,1.60156,2.54761,40.758,14.2196,18,615.487,389.938,18.1288,35.0693,30.0013,34.9664,34.9448,21.6877,19.9173,31.5028,16.0829,400,16.8957,98.6673,101.328
19,1714504766,6222,20240430 12:19:26,12:19:26,15,g2.miccal.2,54.41355599,1714504758,0.000656503,0.656503118,2.482815781,397.2048667,301.4045045,30.66483085,40.41153954,0.045628626,2.958098407,0.045241198,0.028310283,321.5119133,25.57071607,25.14393333,3.207065479,59.49980875,1.766789446,2.969403571,1.440276033,-28.95178749,-205.1831099,-14.59842197,72.77859399,0,0,1,0,54310.91108,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-523-20240429-12_18_10,10245.9,98.035956,111.7454031,0.122684663,0.5,1681.20596,2.482815781,103.129093,0.002071618,23.63555479,101.8768659,-,0,101.8768659,0.08831269,1.389207621,0.996277475,-0.01955167,1.361443296,1.443634808,-0.443634808,2000.010667,1681.20596,0.840598497,0.160755099,6,0.5,0: Broadleaf,2,1714504758,397.2048667,399.9484667,17.36576667,16.72066,407.005,17.91381333,599.9960667,101.611,0.128789533,23.85733333,999.9,25.14393333,0,0,10002.51333,0,402.9401333,2000.010667,0.980001,0.0199994,0,98.16331333,4.9992,2468.528667,16265.39333,48.812,50.37913333,49.5,48.875,49,1955.110667,39.9,0,200.3,0,98.035956,-12.50409231,-251.3892308,2465.9996,15,1714504743,12:19:03,1714504743,1714504739,17,0.005,0.005,-9.823,-0.564,400,16,0.38,0.06,-2.420938952,-4.673791091,0.6994774,0,0.591574033,0.835366597,0.155586388,0,0,2,0/2,100,100,-9.8,-0.5471,-6.610381459,-0.007814304,-3.18E-07,6.48E-10,-0.484464798,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.5,1.08521,2.50732,1.59912,2.28027,1.60278,2.4707,40.9122,14.1495,18,615.581,388.427,18.0077,35.3799,30.001,35.2571,35.228,21.7119,19.0352,30.8088,16.0022,400,16.811,98.5816,101.262
20,1714504848,6304,20240430 12:20:48,12:20:48,15,g2.miccal.2,51.68087091,1714504840,0.000654137,0.654137283,2.378340781,397.3563333,305.9978762,31.12827684,40.42190783,0.04601975,2.957247831,0.045625571,0.028551116,321.5039927,25.58405369,25.15188667,3.208584845,60.09946537,1.785918949,2.971605385,1.422665895,-28.84745418,-204.4268657,-14.55028711,73.67938573,0,0,1,0,54283.24955,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-524-20240429-12_19_32,10231,87.354128,102.2314519,0.145525899,0.5,1681.16702,2.378340781,122.3266707,0.002009521,25.92820994,93.90921141,-,0,93.90921141,0.081405872,1.787658492,0.996870162,-0.020933205,1.36634746,1.921804992,-0.921804992,1999.964667,1681.16702,0.840598361,0.160754836,6,0.5,0: Broadleaf,2,1714504840,397.3563333,399.9946,17.55598,16.91332667,407.1572,18.10038,599.9999333,101.5981333,0.1289676,23.86966,999.9,25.15188667,0,0,9998.954667,0,402.9267333,1999.964667,0.9800044,0.019995993,0,87.42269333,4.9992,2240.574667,16265.03333,49.0872,50.754,49.75826667,49.15806667,49.25413333,1955.074667,39.89,0,80.30000019,0,87.354128,-5.140753835,-105.1530768,2239.2684,15,1714504743,12:19:03,1714504743,1714504739,17,0.005,0.005,-9.823,-0.564,400,16,0.38,0.06,-2.674514,0.330729023,0.062568183,0,0.6456038,-0.050716511,0.005085002,1,1,2,2-Jan,100,100,-9.802,-0.5442,-6.610381459,-0.007814304,-3.18E-07,6.48E-10,-0.484464798,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.8,1.08521,2.51221,1.59912,2.28149,1.60278,2.36572,41.0412,14.1233,18,616.377,387.937,17.9029,35.5256,30.0006,35.4077,35.3803,21.7187,17.8157,30.436,16.1508,400,16.9385,98.5559,101.239
21,1714504913,6369,20240430 12:21:53,12:21:53,15,g2.miccal.2,50.44862923,1714504905,0.0006954,0.695399987,2.447630652,397.2886667,307.793471,31.3080351,40.41127799,0.048517288,2.95725362,0.048079383,0.030088629,321.5078843,25.65118503,25.25447333,3.22823895,60.06782154,1.793352391,2.985545912,1.43488656,-30.66713942,-208.3694744,-14.84437681,67.62689372,0,0,1,0,54268.99092,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-525-20240429-12_20_37,10226.8,83.10408077,99.01873665,0.160723681,0.5,1681.183678,2.447630652,135.1030149,0.002050716,26.80190995,91.19132048,-,0,91.19132048,0.079049849,2.033194036,0.997059262,-0.022292017,1.368003521,2.231053484,-1.231053484,1999.984,1681.183678,0.840598564,0.160755228,6,0.5,0: Broadleaf,2,1714504905,397.2886667,400.0126,17.63068667,16.94754,407.0890667,18.1736,599.9938,101.5891333,0.128537933,23.94752,999.9,25.25447333,0,0,9999.873333,0,402.64,1999.984,0.9799984,0.02000188,0,83.14304667,4.9992,2155.88,16265.14667,49.40806667,51.13733333,50.062,49.51653333,49.5704,1955.084,39.904,0,63.5,0,83.10408077,-2.8040376,-65.59316227,2155.315385,15,1714504743,12:19:03,1714504743,1714504739,17,0.005,0.005,-9.823,-0.564,400,16,0.38,0.06,-2.7187975,-0.012401955,0.031652816,1,0.6712627,0.351314165,0.037281276,0,1,2,2-Jan,100,100,-9.801,-0.5431,-6.610381459,-0.007814304,-3.18E-07,6.48E-10,-0.484464798,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.8,2.9,1.08521,2.5,1.59912,2.28027,1.60156,2.5415,41.1964,14.1145,18,616.854,387.182,17.9706,35.6496,30.0009,35.5319,35.507,21.7139,17.5421,29.686,16.2145,400,16.8829,98.534,101.215
22,1714505248,6704,20240430 12:27:28,12:27:28,15,i2.miccal.1,-1.319619841,1714505240,-0.000138303,-0.138303451,0.013716632,399.9386667,393.6137059,40.03678161,40.68013084,-0.010394382,2.956379554,-0.010414728,-0.006507374,321.5096195,24.96465441,23.9374,2.983730739,58.850686,1.663842631,2.827227249,1.319888108,6.099182174,-142.4056526,-10.03488263,175.1682664,0,0,1,0,54408.8026,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-526-20240429-12_26_12,10213.2,39.79792308,39.14,-0.016809481,0.5,1681.19114,0.013716632,-14.12997506,0.000602975,69.33495146,37.85560515,-,0,37.85560515,0.032815402,-0.512243629,0.999526936,0.000850254,1.398869263,-0.487243832,1.487243832,1999.992667,1681.19114,0.840598652,0.160755399,6,0.5,0: Broadleaf,2,1714505240,399.9386667,399.8970667,16.35774,16.49379333,409.8083333,16.90381333,599.9461333,101.5916667,0.124256867,23.04392667,999.9,23.9374,0,0,9994.666667,0,372.2383333,1999.992667,0.9799966,0.020003147,0,39.79838,4.9992,1104.200667,16265.22,48.375,49.5998,49.0914,48.062,48.4916,1955.082667,39.91,0,333.0999999,0,39.79792308,-3.409367515,-53.02222224,1103.833077,15,1714505219,12:26:59,1714505218,1714505219,18,-0.048,0.02,-9.87,-0.554,400,16,1.12,0.1,0.054400599,-0.191574812,0.037393262,0,-0.093896197,-0.687324598,0.074211635,0,0,2,0/2,100,100,-9.87,-0.544,-6.658459572,-0.007814304,-3.18E-07,6.48E-10,-0.464192735,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,1.08398,2.50122,1.59912,2.27905,1.60156,2.53906,40.7837,14.062,18,616.236,394.886,17.6231,33.7922,29.9981,34.086,34.107,21.7065,13.6629,28.9691,17.5939,400,16.7058,98.9073,101.571
